1.000000 42.951462 0.234316 
1.000000 43.000549 0.248534 
1.000000 43.049637 0.263753 
1.000000 43.098724 0.280035 
1.000000 43.147812 0.297430 
1.000000 43.196899 0.315974 
1.000000 43.245986 0.335690 
1.000000 43.295074 0.356582 
1.000000 43.344161 0.378639 
1.000000 43.393249 0.401830 
1.000000 43.442336 0.426107 
1.000000 43.491423 0.451402 
1.000000 43.540511 0.477631 
1.000000 43.589598 0.504688 
1.000000 43.638685 0.532452 
1.000000 43.687773 0.560787 
1.000000 43.736860 0.589540 
1.000000 43.785948 0.618545 
1.000000 43.835035 0.647627 
1.000000 43.884122 0.676600 
1.000000 43.933210 0.705271 
1.000000 43.982297 0.733444 
1.000000 44.031385 0.760921 
1.000000 44.080472 0.787504 
1.000000 44.129559 0.813000 
1.000000 44.178647 0.837221 
1.000000 44.227734 0.859987 
1.000000 44.276821 0.881132 
1.000000 44.325909 0.900501 
1.000000 44.374996 0.917955 
1.000000 44.424084 0.933372 
1.000000 44.473171 0.946652 
1.000000 44.522258 0.957713 
1.000000 44.571346 0.966494 
1.000000 44.620433 0.972958 
1.000000 44.669521 0.977091 
1.000000 44.718608 0.978901 
1.000000 44.767695 0.978419 
1.000000 44.816783 0.975697 
1.000000 44.865870 0.970810 
1.000000 44.914957 0.963852 
1.000000 44.964045 0.954935 
1.000000 45.013132 0.944189 
1.000000 45.062220 0.931756 
1.000000 45.111307 0.917792 
1.000000 45.160394 0.902464 
1.000000 45.209482 0.885946 
1.000000 45.258569 0.868414 
1.000000 45.307657 0.850050 
1.000000 45.356744 0.831034 
1.000000 45.405831 0.811543 
1.000000 45.454919 0.791748 
1.000000 45.504006 0.771813 
1.000000 45.553093 0.751891 
1.000000 45.602181 0.732123 
1.000000 45.651268 0.712637 
1.000000 45.700356 0.693544 
1.000000 45.749443 0.674939 
1.000000 45.798530 0.656900 
1.000000 45.847618 0.639486 
1.000000 45.896705 0.622737 
1.000000 45.945793 0.606674 
1.000000 45.994880 0.591303 
1.000000 46.043967 0.576607 
1.000000 46.093055 0.562558 
1.000000 46.142142 0.549108 
1.000000 46.191229 0.536199 
1.000000 46.240317 0.523759 
1.000000 46.289404 0.511706 
1.000000 46.338492 0.499949 
1.000000 46.387579 0.488394 
1.000000 46.436666 0.476941 
1.000000 46.485754 0.465490 
1.000000 46.534841 0.453942 
1.000000 46.583929 0.442202 
1.000000 46.633016 0.430180 
1.000000 46.682103 0.417795 
1.000000 46.731191 0.404974 
1.000000 46.780278 0.391659 
1.000000 46.829365 0.377802 
1.000000 46.878453 0.363371 
1.000000 46.927540 0.348350 
1.000000 46.976628 0.332738 
1.000000 47.025715 0.316552 
1.000000 47.074802 0.299825 
1.000000 47.123890 0.282608 
1.000000 47.172977 0.264967 
1.000000 47.222065 0.246983 
1.000000 47.271152 0.228752 
1.000000 47.320239 0.210384 
1.000000 47.369327 0.191999 
1.000000 47.418414 0.173726 
1.000000 47.467502 0.155704 
1.000000 47.516589 0.138075 
1.000000 47.565676 0.120985 
1.000000 47.614764 0.104581 
1.000000 47.663851 0.089010 
1.000000 47.712938 0.074413 
1.000000 47.762026 0.060925 
1.000000 47.811113 0.048674 
1.000000 47.860201 0.037777 
1.000000 47.909288 0.028339 
1.000000 47.958375 0.020450 
1.000000 48.007463 0.014187 
1.000000 48.056550 0.009608 
1.000000 48.105638 0.006753 
1.000000 48.154725 0.005648 
1.000000 48.203812 0.006295 
1.000000 48.252900 0.008680 
1.000000 48.301987 0.012772 
1.000000 48.351074 0.018520 
1.000000 48.400162 0.025857 
1.000000 48.449249 0.034699 
1.000000 48.498337 0.044951 
1.000000 48.547424 0.056501 
1.000000 48.596511 0.069230 
1.000000 48.645599 0.083007 
1.000000 48.694686 0.097697 
1.000000 48.743774 0.113159 
1.000000 48.792861 0.129250 
1.000000 48.841948 0.145828 
1.000000 48.891036 0.162752 
1.000000 48.940123 0.179889 
1.000000 48.989210 0.197109 
1.000000 49.038298 0.214293 
1.000000 49.087385 0.231334 
1.000000 49.136473 0.248135 
1.000000 49.185560 0.264613 
1.000000 49.234647 0.280702 
1.000000 49.283735 0.296350 
1.000000 49.332822 0.311522 
1.000000 49.381910 0.326199 
1.000000 49.430997 0.340379 
1.000000 49.480084 0.354076 
1.000000 49.529172 0.367318 
1.000000 49.578259 0.380151 
1.000000 49.627346 0.392630 
1.000000 49.676434 0.404825 
1.000000 49.725521 0.416813 
1.000000 49.774609 0.428682 
1.000000 49.823696 0.440525 
1.000000 49.872783 0.452437 
1.000000 49.921871 0.464516 
1.000000 49.970958 0.476858 
1.000000 50.020046 0.489559 
1.000000 50.069133 0.502705 
1.000000 50.118220 0.516376 
1.000000 50.167308 0.530644 
1.000000 50.216395 0.545565 
1.000000 50.265482 0.561186 
1.000000 50.314570 0.577535 
1.000000 50.363657 0.594625 
1.000000 50.412745 0.612452 
1.000000 50.461832 0.630994 
1.000000 50.510919 0.650210 
1.000000 50.560007 0.670038 
1.000000 50.609094 0.690403 
1.000000 50.658182 0.711206 
1.000000 50.707269 0.732337 
1.000000 50.756356 0.753665 
1.000000 50.805444 0.775049 
1.000000 50.854531 0.796334 
1.000000 50.903618 0.817353 
1.000000 50.952706 0.837933 
1.000000 51.001793 0.857894 
1.000000 51.050881 0.877055 
1.000000 51.099968 0.895229 
1.000000 51.149055 0.912237 
1.000000 51.198143 0.927901 
1.000000 51.247230 0.942050 
1.000000 51.296318 0.954524 
1.000000 51.345405 0.965175 
1.000000 51.394492 0.973869 
1.000000 51.443580 0.980489 
1.000000 51.492667 0.984934 
1.000000 51.541754 0.987126 
1.000000 51.590842 0.987007 
1.000000 51.639929 0.984539 
1.000000 51.689017 0.979710 
1.000000 51.738104 0.972528 
1.000000 51.787191 0.963025 
1.000000 51.836279 0.951257 
1.000000 51.885366 0.937301 
1.000000 51.934454 0.921253 
1.000000 51.983541 0.903231 
1.000000 52.032628 0.883369 
1.000000 52.081716 0.861819 
1.000000 52.130803 0.838745 
1.000000 52.179890 0.814324 
1.000000 52.228978 0.788741 
1.000000 52.278065 0.762189 
1.000000 52.327153 0.734863 
1.000000 52.376240 0.706961 
1.000000 52.425327 0.678680 
1.000000 52.474415 0.650212 
1.000000 52.523502 0.621743 
1.000000 52.572590 0.593450 
1.000000 52.621677 0.565500 
1.000000 52.670764 0.538047 
1.000000 52.719852 0.511230 
1.000000 52.768939 0.485173 
1.000000 52.818026 0.459981 
1.000000 52.867114 0.435743 
1.000000 52.916201 0.412529 
1.000000 52.965289 0.390389 
1.000000 53.014376 0.369356 
1.000000 53.063463 0.349445 
1.000000 53.112551 0.330652 
1.000000 53.161638 0.312957 
1.000000 53.210726 0.296326 
1.000000 53.259813 0.280710 
1.000000 53.308900 0.266049 
1.000000 53.357988 0.252273 
1.000000 53.407075 0.239303 
1.000000 53.456162 0.227056 
1.000000 53.505250 0.215443 
1.000000 53.554337 0.204378 
1.000000 53.603425 0.193771 
1.000000 53.652512 0.183539 
1.000000 53.701599 0.173603 
1.000000 53.750687 0.163891 
1.000000 53.799774 0.154340 
1.000000 53.848862 0.144898 
1.000000 53.897949 0.135525 
1.000000 53.947036 0.126195 
1.000000 53.996124 0.116894 
1.000000 54.045211 0.107624 
1.000000 54.094299 0.098402 
1.000000 54.143386 0.089258 
1.000000 54.192473 0.080238 
1.000000 54.241561 0.071401 
1.000000 54.290648 0.062819 
1.000000 54.339735 0.054574 
1.000000 54.388823 0.046761 
1.000000 54.437910 0.039481 
1.000000 54.486998 0.032843 
1.000000 54.536085 0.026959 
1.000000 54.585172 0.021945 
1.000000 54.634260 0.017917 
1.000000 54.683347 0.014988 
1.000000 54.732435 0.013268 
1.000000 54.781522 0.012859 
1.000000 54.830609 0.013855 
1.000000 54.879697 0.016342 
1.000000 54.928784 0.020389 
1.000000 54.977871 0.026053 
1.000000 55.026959 0.033378 
1.000000 55.076046 0.042386 
1.000000 55.125134 0.053087 
1.000000 55.174221 0.065467 
1.000000 55.223308 0.079499 
1.000000 55.272396 0.095133 
1.000000 55.321483 0.112303 
1.000000 55.370571 0.130924 
1.000000 55.419658 0.150896 
1.000000 55.468745 0.172100 
1.000000 55.517833 0.194408 
1.000000 55.566920 0.217673 
1.000000 55.616007 0.241743 
1.000000 55.665095 0.266455 
1.000000 55.714182 0.291639 
1.000000 55.763270 0.317124 
1.000000 55.812357 0.342733 
1.000000 55.861444 0.368296 
1.000000 55.910532 0.393640 
1.000000 55.959619 0.418603 
1.000000 56.008707 0.443029 
1.000000 56.057794 0.466772 
1.000000 56.106881 0.489698 
1.000000 56.155969 0.511690 
1.000000 56.205056 0.532643 
1.000000 56.254143 0.552472 
1.000000 56.303231 0.571109 
1.000000 56.352318 0.588502 
1.000000 56.401406 0.604624 
1.000000 56.450493 0.619462 
1.000000 56.499580 0.633024 
1.000000 56.548668 0.645338 
1.000000 56.597755 0.656446 
1.000000 56.646843 0.666410 
1.000000 56.695930 0.675305 
1.000000 56.745017 0.683219 
1.000000 56.794105 0.690253 
1.000000 56.843192 0.696517 
1.000000 56.892279 0.702126 
1.000000 56.941367 0.707202 
1.000000 56.990454 0.711867 
1.000000 57.039542 0.716246 
1.000000 57.088629 0.720457 
1.000000 57.137716 0.724617 
1.000000 57.186804 0.728833 
1.000000 57.235891 0.733202 
1.000000 57.284979 0.737811 
1.000000 57.334066 0.742732 
1.000000 57.383153 0.748023 
1.000000 57.432241 0.753725 
1.000000 57.481328 0.759862 
1.000000 57.530415 0.766440 
1.000000 57.579503 0.773446 
1.000000 57.628590 0.780848 
1.000000 57.677678 0.788597 
1.000000 57.726765 0.796625 
1.000000 57.775852 0.804849 
1.000000 57.824940 0.813169 
1.000000 57.874027 0.821472 
1.000000 57.923115 0.829631 
1.000000 57.972202 0.837510 
1.000000 58.021289 0.844966 
1.000000 58.070377 0.851848 
1.000000 58.119464 0.858003 
1.000000 58.168551 0.863278 
1.000000 58.217639 0.867519 
1.000000 58.266726 0.870580 
1.000000 58.315814 0.872321 
1.000000 58.364901 0.872608 
1.000000 58.413988 0.871324 
1.000000 58.463076 0.868363 
1.000000 58.512163 0.863634 
1.000000 58.561251 0.857066 
1.000000 58.610338 0.848604 
1.000000 58.659425 0.838216 
1.000000 58.708513 0.825888 
1.000000 58.757600 0.811630 
1.000000 58.806687 0.795472 
1.000000 58.855775 0.777466 
1.000000 58.904862 0.757684 
1.000000 58.953950 0.736219 
1.000000 59.003037 0.713182 
1.000000 59.052124 0.688703 
1.000000 59.101212 0.662926 
1.000000 59.150299 0.636011 
1.000000 59.199387 0.608128 
1.000000 59.248474 0.579457 
1.000000 59.297561 0.550186 
1.000000 59.346649 0.520507 
1.000000 59.395736 0.490612 
1.000000 59.444823 0.460697 
1.000000 59.493911 0.430951 
1.000000 59.542998 0.401558 
1.000000 59.592086 0.372695 
1.000000 59.641173 0.344529 
1.000000 59.690260 0.317214 
1.000000 59.739348 0.290891 
1.000000 59.788435 0.265685 
1.000000 59.837523 0.241704 
1.000000 59.886610 0.219039 
1.000000 59.935697 0.197763 
1.000000 59.984785 0.177930 
1.000000 60.033872 0.159574 
1.000000 60.082959 0.142713 
1.000000 60.132047 0.127345 
1.000000 60.181134 0.113452 
1.000000 60.230222 0.101001 
1.000000 60.279309 0.089942 
1.000000 60.328396 0.080216 
1.000000 60.377484 0.071749 
1.000000 60.426571 0.064462 
1.000000 60.475659 0.058265 
1.000000 60.524746 0.053067 
1.000000 60.573833 0.048772 
1.000000 60.622921 0.045285 
1.000000 60.672008 0.042513 
1.000000 60.721096 0.040365 
1.000000 60.770183 0.038759 
1.000000 60.819270 0.037618 
1.000000 60.868358 0.036876 
1.000000 60.917445 0.036478 
1.000000 60.966532 0.036380 
1.000000 61.015620 0.036552 
1.000000 61.064707 0.036976 
1.000000 61.113795 0.037651 
1.000000 61.162882 0.038587 
1.000000 61.211969 0.039809 
1.000000 61.261057 0.041355 
1.000000 61.310144 0.043275 
1.000000 61.359232 0.045631 
1.000000 61.408319 0.048495 
1.000000 61.457406 0.051946 
1.000000 61.506494 0.056071 
1.000000 61.555581 0.060961 
1.000000 61.604668 0.066710 
1.000000 61.653756 0.073412 
1.000000 61.702843 0.081159 
1.000000 61.751931 0.090040 
1.000000 61.801018 0.100136 
1.000000 61.850105 0.111521 
1.000000 61.899193 0.124259 
1.000000 61.948280 0.138401 
1.000000 61.997368 0.153984 
1.000000 62.046455 0.171029 
1.000000 62.095542 0.189543 
1.000000 62.144630 0.209513 
1.000000 62.193717 0.230908 
1.000000 62.242804 0.253678 
1.000000 62.291892 0.277757 
1.000000 62.340979 0.303056 
1.000000 62.390067 0.329473 
1.000000 62.439154 0.356886 
1.000000 62.488241 0.385157 
1.000000 62.537329 0.414135 
1.000000 62.586416 0.443655 
1.000000 62.635504 0.473544 
1.000000 62.684591 0.503615 
1.000000 62.733678 0.533681 
1.000000 62.782766 0.563547 
1.000000 62.831853 0.593018 
1.000000 62.880940 0.621900 
1.000000 62.930028 0.650002 
1.000000 62.979115 0.677142 
1.000000 63.028203 0.703145 
1.000000 63.077290 0.727846 
1.000000 63.126377 0.751095 
1.000000 63.175465 0.772758 
1.000000 63.224552 0.792717 
1.000000 63.273640 0.810873 
1.000000 63.322727 0.827146 
1.000000 63.371814 0.841478 
1.000000 63.420902 0.853833 
1.000000 63.469989 0.864194 
1.000000 63.519076 0.872569 
1.000000 63.568164 0.878985 
1.000000 63.617251 0.883491 
1.000000 63.666339 0.886154 
1.000000 63.715426 0.887060 
1.000000 63.764513 0.886311 
1.000000 63.813601 0.884025 
1.000000 63.862688 0.880332 
1.000000 63.911776 0.875372 
1.000000 63.960863 0.869293 
1.000000 64.009950 0.862248 
1.000000 64.059038 0.854395 
1.000000 64.108125 0.845890 
1.000000 64.157212 0.836888 
1.000000 64.206300 0.827538 
1.000000 64.255387 0.817983 
1.000000 64.304475 0.808356 
1.000000 64.353562 0.798778 
1.000000 64.402649 0.789359 
1.000000 64.451737 0.780190 
1.000000 64.500824 0.771350 
1.000000 64.549912 0.762897 
1.000000 64.598999 0.754872 
1.000000 64.648086 0.747300 
1.000000 64.697174 0.740183 
1.000000 64.746261 0.733509 
1.000000 64.795348 0.727246 
1.000000 64.844436 0.721345 
1.000000 64.893523 0.715743 
1.000000 64.942611 0.710360 
1.000000 64.991698 0.705107 
1.000000 65.040785 0.699883 
1.000000 65.089873 0.694577 
1.000000 65.138960 0.689075 
1.000000 65.188048 0.683256 
1.000000 65.237135 0.677001 
1.000000 65.286222 0.670190 
1.000000 65.335310 0.662707 
1.000000 65.384397 0.654442 
1.000000 65.433484 0.645295 
1.000000 65.482572 0.635173 
1.000000 65.531659 0.623999 
1.000000 65.580747 0.611707 
1.000000 65.629834 0.598251 
1.000000 65.678921 0.583597 
1.000000 65.728009 0.567733 
1.000000 65.777096 0.550663 
1.000000 65.826184 0.532411 
1.000000 65.875271 0.513020 
1.000000 65.924358 0.492552 
1.000000 65.973446 0.471087 
1.000000 66.022533 0.448720 
1.000000 66.071620 0.425566 
1.000000 66.120708 0.401752 
1.000000 66.169795 0.377416 
1.000000 66.218883 0.352711 
1.000000 66.267970 0.327795 
1.000000 66.317057 0.302835 
1.000000 66.366145 0.278001 
1.000000 66.415232 0.253464 
1.000000 66.464320 0.229395 
1.000000 66.513407 0.205963 
1.000000 66.562494 0.183328 
1.000000 66.611582 0.161645 
1.000000 66.660669 0.141059 
1.000000 66.709757 0.121702 
1.000000 66.758844 0.103691 
1.000000 66.807931 0.087130 
1.000000 66.857019 0.072106 
1.000000 66.906106 0.058688 
1.000000 66.955193 0.046927 
1.000000 67.004281 0.036855 
1.000000 67.053368 0.028486 
1.000000 67.102456 0.021814 
1.000000 67.151543 0.016819 
1.000000 67.200630 0.013459 
1.000000 67.249718 0.011680 
1.000000 67.298805 0.011412 
1.000000 67.347893 0.012571 
1.000000 67.396980 0.015064 
1.000000 67.446067 0.018786 
1.000000 67.495155 0.023629 
1.000000 67.544242 0.029476 
1.000000 67.593329 0.036210 
1.000000 67.642417 0.043712 
1.000000 67.691504 0.051866 
1.000000 67.740592 0.060560 
1.000000 67.789679 0.069688 
1.000000 67.838766 0.079150 
1.000000 67.887854 0.088859 
1.000000 67.936941 0.098736 
1.000000 67.986029 0.108718 
1.000000 68.035116 0.118752 
1.000000 68.084203 0.128802 
1.000000 68.133291 0.138846 
1.000000 68.182378 0.148875 
1.000000 68.231465 0.158897 
1.000000 68.280553 0.168935 
1.000000 68.329640 0.179022 
1.000000 68.378728 0.189207 
1.000000 68.427815 0.199550 
1.000000 68.476902 0.210118 
1.000000 68.525990 0.220988 
1.000000 68.575077 0.232244 
1.000000 68.624165 0.243973 
1.000000 68.673252 0.256262 
1.000000 68.722339 0.269200 
1.000000 68.771427 0.282874 
1.000000 68.820514 0.297364 
1.000000 68.869601 0.312744 
1.000000 68.918689 0.329077 
1.000000 68.967776 0.346418 
1.000000 69.016864 0.364806 
1.000000 69.065951 0.384267 
1.000000 69.115038 0.404811 
1.000000 69.164126 0.426430 
1.000000 69.213213 0.449099 
1.000000 69.262301 0.472772 
1.000000 69.311388 0.497389 
1.000000 69.360475 0.522866 
1.000000 69.409563 0.549106 
1.000000 69.458650 0.575990 
1.000000 69.507737 0.603385 
1.000000 69.556825 0.631144 
1.000000 69.605912 0.659104 
1.000000 69.655000 0.687092 
1.000000 69.704087 0.714925 
1.000000 69.753174 0.742413 
1.000000 69.802262 0.769363 
1.000000 69.851349 0.795576 
1.000000 69.900437 0.820858 
1.000000 69.949524 0.845014 
1.000000 69.998611 0.867858 
1.000000 70.047699 0.889211 
1.000000 70.096786 0.908904 
1.000000 70.145873 0.926782 
1.000000 70.194961 0.942706 
1.000000 70.244048 0.956554 
1.000000 70.293136 0.968222 
1.000000 70.342223 0.977627 
1.000000 70.391310 0.984709 
1.000000 70.440398 0.989428 
1.000000 70.489485 0.991768 
1.000000 70.538573 0.991737 
1.000000 70.587660 0.989365 
1.000000 70.636747 0.984704 
1.000000 70.685835 0.977829 
1.000000 70.734922 0.968832 
1.000000 70.784009 0.957828 
1.000000 70.833097 0.944947 
1.000000 70.882184 0.930334 
1.000000 70.931272 0.914147 
1.000000 70.980359 0.896556 
1.000000 71.029446 0.877737 
1.000000 71.078534 0.857874 
1.000000 71.127621 0.837151 
1.000000 71.176709 0.815754 
1.000000 71.225796 0.793866 
1.000000 71.274883 0.771666 
1.000000 71.323971 0.749324 
1.000000 71.373058 0.727002 
1.000000 71.422145 0.704849 
1.000000 71.471233 0.683001 
1.000000 71.520320 0.661579 
1.000000 71.569408 0.640686 
1.000000 71.618495 0.620410 
1.000000 71.667582 0.600819 
1.000000 71.716670 0.581962 
1.000000 71.765757 0.563872 
1.000000 71.814845 0.546561 
1.000000 71.863932 0.530025 
1.000000 71.913019 0.514241 
1.000000 71.962107 0.499172 
1.000000 72.011194 0.484766 
1.000000 72.060281 0.470960 
1.000000 72.109369 0.457678 
1.000000 72.158456 0.444836 
1.000000 72.207544 0.432345 
1.000000 72.256631 0.420111 
1.000000 72.305718 0.408036 
1.000000 72.354806 0.396027 
1.000000 72.403893 0.383990 
1.000000 72.452981 0.371837 
1.000000 72.502068 0.359488 
1.000000 72.551155 0.346871 
1.000000 72.600243 0.333927 
1.000000 72.649330 0.320606 
1.000000 72.698417 0.306876 
1.000000 72.747505 0.292717 
1.000000 72.796592 0.278125 
1.000000 72.845680 0.263114 
1.000000 72.894767 0.247711 
1.000000 72.943854 0.231963 
1.000000 72.992942 0.215931 
1.000000 73.042029 0.199690 
1.000000 73.091117 0.183331 
1.000000 73.140204 0.166955 
1.000000 73.189291 0.150677 
1.000000 73.238379 0.134620 
1.000000 73.287466 0.118915 
1.000000 73.336554 0.103697 
1.000000 73.385641 0.089106 
1.000000 73.434728 0.075281 
1.000000 73.483816 0.062360 
1.000000 73.532903 0.050479 
1.000000 73.581990 0.039766 
1.000000 73.631078 0.030341 
1.000000 73.680165 0.022315 
1.000000 73.729253 0.015784 
1.000000 73.778340 0.010832 
1.000000 73.827427 0.007530 
1.000000 73.876515 0.005927 
1.000000 73.925602 0.006059 
1.000000 73.974690 0.007942 
1.000000 74.023777 0.011573 
1.000000 74.072864 0.016931 
1.000000 74.121952 0.023978 
1.000000 74.171039 0.032655 
1.000000 74.220126 0.042889 
1.000000 74.269214 0.054591 
1.000000 74.318301 0.067655 
1.000000 74.367389 0.081964 
1.000000 74.416476 0.097392 
1.000000 74.465563 0.113801 
1.000000 74.514651 0.131048 
1.000000 74.563738 0.148985 
1.000000 74.612826 0.167462 
1.000000 74.661913 0.186330 
1.000000 74.711000 0.205442 
1.000000 74.760088 0.224655 
1.000000 74.809175 0.243834 
1.000000 74.858262 0.262855 
1.000000 74.907350 0.281601 
1.000000 74.956437 0.299971 
1.000000 75.005525 0.317877 
1.000000 75.054612 0.335246 
1.000000 75.103699 0.352022 
1.000000 75.152787 0.368165 
1.000000 75.201874 0.383652 
1.000000 75.250962 0.398478 
1.000000 75.300049 0.412654 
1.000000 75.349136 0.426207 
1.000000 75.398224 0.439180 
1.000000 75.447311 0.451629 
1.000000 75.496398 0.463624 
1.000000 75.545486 0.475242 
1.000000 75.594573 0.486574 
1.000000 75.643661 0.497714 
1.000000 75.692748 0.508762 
1.000000 75.741835 0.519820 
1.000000 75.790923 0.530989 
1.000000 75.840010 0.542369 
1.000000 75.889098 0.554054 
1.000000 75.938185 0.566131 
1.000000 75.987272 0.578679 
1.000000 76.036360 0.591763 
1.000000 76.085447 0.605438 
1.000000 76.134534 0.619741 
1.000000 76.183622 0.634695 
1.000000 76.232709 0.650306 
1.000000 76.281797 0.666560 
1.000000 76.330884 0.683427 
1.000000 76.379971 0.700856 
1.000000 76.429059 0.718779 
1.000000 76.478146 0.737110 
1.000000 76.527234 0.755746 
1.000000 76.576321 0.774567 
1.000000 76.625408 0.793440 
1.000000 76.674496 0.812217 
1.000000 76.723583 0.830741 
1.000000 76.772670 0.848846 
1.000000 76.821758 0.866358 
1.000000 76.870845 0.883101 
1.000000 76.919933 0.898896 
1.000000 76.969020 0.913567 
1.000000 77.018107 0.926940 
1.000000 77.067195 0.938850 
1.000000 77.116282 0.949137 
1.000000 77.165370 0.957657 
1.000000 77.214457 0.964276 
1.000000 77.263544 0.968879 
1.000000 77.312632 0.971367 
1.000000 77.361719 0.971659 
1.000000 77.410806 0.969699 
1.000000 77.459894 0.965447 
1.000000 77.508981 0.958891 
1.000000 77.558069 0.950037 
1.000000 77.607156 0.938917 
1.000000 77.656243 0.925584 
1.000000 77.705331 0.910113 
1.000000 77.754418 0.892601 
1.000000 77.803506 0.873162 
1.000000 77.852593 0.851930 
1.000000 77.901680 0.829056 
1.000000 77.950768 0.804703 
1.000000 77.999855 0.779047 
1.000000 78.048942 0.752274 
1.000000 78.098030 0.724577 
1.000000 78.147117 0.696151 
1.000000 78.196205 0.667196 
1.000000 78.245292 0.637908 
1.000000 78.294379 0.608484 
1.000000 78.343467 0.579110 
1.000000 78.392554 0.549967 
1.000000 78.441642 0.521223 
1.000000 78.490729 0.493037 
1.000000 78.539816 0.465551 
1.000000 78.588904 0.438891 
1.000000 78.637991 0.413168 
1.000000 78.687078 0.388475 
1.000000 78.736166 0.364883 
1.000000 78.785253 0.342450 
1.000000 78.834341 0.321211 
1.000000 78.883428 0.301185 
1.000000 78.932515 0.282371 
1.000000 78.981603 0.264754 
1.000000 79.030690 0.248301 
1.000000 79.079778 0.232969 
1.000000 79.128865 0.218697 
1.000000 79.177952 0.205420 
1.000000 79.227040 0.193059 
1.000000 79.276127 0.181532 
1.000000 79.325215 0.170753 
1.000000 79.374302 0.160632 
1.000000 79.423389 0.151082 
1.000000 79.472477 0.142018 
1.000000 79.521564 0.133360 
1.000000 79.570651 0.125032 
1.000000 79.619739 0.116971 
1.000000 79.668826 0.109121 
1.000000 79.717914 0.101439 
1.000000 79.767001 0.093894 
1.000000 79.816088 0.086469 
1.000000 79.865176 0.079161 
1.000000 79.914263 0.071982 
1.000000 79.963351 0.064956 
1.000000 80.012438 0.058125 
1.000000 80.061525 0.051542 
1.000000 80.110613 0.045272 
1.000000 80.159700 0.039394 
1.000000 80.208787 0.033994 
1.000000 80.257875 0.029169 
1.000000 80.306962 0.025020 
1.000000 80.356050 0.021655 
1.000000 80.405137 0.019184 
1.000000 80.454224 0.017717 
1.000000 80.503312 0.017360 
1.000000 80.552399 0.018219 
1.000000 80.601487 0.020390 
1.000000 80.650574 0.023962 
1.000000 80.699661 0.029014 
1.000000 80.748749 0.035612 
1.000000 80.797836 0.043808 
1.000000 80.846923 0.053638 
1.000000 80.896011 0.065122 
1.000000 80.945098 0.078263 
1.000000 80.994186 0.093045 
1.000000 81.043273 0.109433 
1.000000 81.092360 0.127374 
1.000000 81.141448 0.146796 
1.000000 81.190535 0.167610 
1.000000 81.239623 0.189709 
1.000000 81.288710 0.212971 
1.000000 81.337797 0.237261 
1.000000 81.386885 0.262428 
1.000000 81.435972 0.288314 
1.000000 81.485059 0.314749 
1.000000 81.534147 0.341560 
1.000000 81.583234 0.368567 
1.000000 81.632322 0.395590 
1.000000 81.681409 0.422451 
1.000000 81.730496 0.448974 
1.000000 81.779584 0.474988 
1.000000 81.828671 0.500333 
1.000000 81.877759 0.524857 
1.000000 81.926846 0.548422 
1.000000 81.975933 0.570903 
1.000000 82.025021 0.592193 
1.000000 82.074108 0.612200 
1.000000 82.123195 0.630853 
1.000000 82.172283 0.648099 
1.000000 82.221370 0.663904 
1.000000 82.270458 0.678254 
1.000000 82.319545 0.691157 
1.000000 82.368632 0.702636 
1.000000 82.417720 0.712737 
1.000000 82.466807 0.721520 
1.000000 82.515895 0.729062 
1.000000 82.564982 0.735454 
1.000000 82.614069 0.740798 
1.000000 82.663157 0.745209 
1.000000 82.712244 0.748807 
1.000000 82.761331 0.751720 
1.000000 82.810419 0.754076 
1.000000 82.859506 0.756008 
1.000000 82.908594 0.757642 
1.000000 82.957681 0.759103 
1.000000 83.006768 0.760509 
1.000000 83.055856 0.761967 
1.000000 83.104943 0.763576 
1.000000 83.154031 0.765418 
1.000000 83.203118 0.767563 
1.000000 83.252205 0.770066 
1.000000 83.301293 0.772961 
1.000000 83.350380 0.776269 
1.000000 83.399467 0.779988 
1.000000 83.448555 0.784101 
1.000000 83.497642 0.788570 
1.000000 83.546730 0.793340 
1.000000 83.595817 0.798341 
1.000000 83.644904 0.803484 
1.000000 83.693992 0.808667 
1.000000 83.743079 0.813775 
1.000000 83.792167 0.818682 
1.000000 83.841254 0.823254 
1.000000 83.890341 0.827350 
1.000000 83.939429 0.830825 
1.000000 83.988516 0.833531 
1.000000 84.037603 0.835325 
1.000000 84.086691 0.836063 
1.000000 84.135778 0.835611 
1.000000 84.184866 0.833840 
1.000000 84.233953 0.830636 
1.000000 84.283040 0.825893 
1.000000 84.332128 0.819524 
1.000000 84.381215 0.811458 
1.000000 84.430303 0.801641 
1.000000 84.479390 0.790039 
1.000000 84.528477 0.776639 
1.000000 84.577565 0.761447 
1.000000 84.626652 0.744492 
1.000000 84.675739 0.725823 
1.000000 84.724827 0.705509 
1.000000 84.773914 0.683639 
1.000000 84.823002 0.660323 
1.000000 84.872089 0.635684 
1.000000 84.921176 0.609865 
1.000000 84.970264 0.583020 
1.000000 85.019351 0.555316 
1.000000 85.068439 0.526929 
1.000000 85.117526 0.498044 
1.000000 85.166613 0.468847 
1.000000 85.215701 0.439530 
1.000000 85.264788 0.410282 
1.000000 85.313875 0.381291 
1.000000 85.362963 0.352737 
1.000000 85.412050 0.324795 
1.000000 85.461138 0.297629 
1.000000 85.510225 0.271391 
1.000000 85.559312 0.246219 
1.000000 85.608400 0.222236 
1.000000 85.657487 0.199549 
1.000000 85.706575 0.178246 
1.000000 85.755662 0.158399 
1.000000 85.804749 0.140059 
1.000000 85.853837 0.123259 
