0.793750 29.845130 0.316312 
0.793750 30.630528 0.508694 
0.793750 31.415927 0.577606 
0.793750 32.201325 0.559981 
0.793750 32.986723 0.496239 
0.793750 33.772121 0.396366 
0.793750 34.557519 0.519974 
0.793750 35.342917 0.417928 
0.793750 36.128316 0.442647 
0.793750 36.913714 0.362889 
0.793750 37.699112 0.300920 
0.793750 38.484510 0.500993 
0.793750 39.269908 0.602540 
0.793750 40.055306 0.267622 
0.793750 40.840704 0.379197 
0.793750 41.626103 0.537134 
0.793750 42.411501 0.933139 
0.793750 43.196899 0.495272 
0.793750 43.982297 0.465791 
0.793750 44.767695 0.576208 
0.793750 45.553093 0.538967 
0.793750 46.338492 0.423526 
0.793750 47.123890 0.543136 
0.793750 47.909288 0.620460 
0.793750 48.694686 0.509790 
0.793750 49.480084 0.119729 
0.793750 50.265482 0.022711 
0.793750 51.050881 0.158907 
0.793750 51.836279 0.837947 
0.793750 52.621677 0.604270 
0.793750 53.407075 0.538597 
0.793750 54.192473 0.638748 
0.793750 54.977871 0.973298 
0.793750 55.763270 0.358921 
0.793750 56.548668 0.327245 
0.793750 57.334066 0.579979 
0.793750 58.119464 0.844274 
0.793750 58.904862 0.705051 
0.793750 59.690260 0.646519 
0.793750 60.475659 0.706703 
0.793750 61.261057 0.827077 
0.793750 62.046455 0.088793 
0.793750 62.831853 0.103416 
0.793750 63.617251 0.144523 
0.793750 64.402649 0.460742 
0.793750 65.188048 0.305772 
0.793750 65.973446 0.508336 
0.793750 66.758844 0.531286 
0.793750 67.544242 0.590764 
0.793750 68.329640 0.897008 
0.793750 69.115038 0.572501 
0.793750 69.900437 0.252005 
0.793750 70.685835 0.961746 
0.793750 71.471233 0.591767 
0.793750 72.256631 0.534887 
0.793750 73.042029 0.542698 
0.793750 73.827427 0.986420 
0.793750 74.612826 1.256247 
0.793750 75.398224 1.075216 
0.793750 76.183622 1.036608 
0.793750 76.969020 0.945133 
0.793750 77.754418 0.553324 
0.793750 78.539816 0.369501 
0.793750 79.325215 0.445623 
0.793750 80.110613 1.199973 
0.793750 80.896011 0.538952 
0.793750 81.681409 0.445376 
0.793750 82.466807 0.552790 
0.793750 83.252205 0.769302 
0.793750 84.037603 0.393401 
0.793750 84.823002 0.347580 
0.793750 85.608400 0.193807 
0.793750 86.393798 0.792545 
0.793750 87.179196 1.044346 
0.793750 87.964594 0.902142 
0.793750 88.749992 0.637151 
0.793750 89.535391 0.847097 
0.793750 90.320789 0.793003 
0.793750 91.106187 0.536424 
0.793750 91.891585 0.409703 
0.793750 92.676983 1.012111 
0.793750 93.462381 0.928288 
0.793750 94.247780 0.744169 
0.793750 95.033178 0.478345 
0.793750 95.818576 0.761407 
0.793750 96.603974 0.827013 
0.793750 97.389372 0.523280 
0.793750 98.174770 0.296500 
0.793750 98.960169 0.617396 
0.793750 99.745567 0.902128 
0.793750 100.530965 0.971593 

0.809375 0.785398 0.939970 
0.809375 1.570796 0.083632 
0.809375 2.356194 0.676984 
0.809375 3.141593 0.500983 
0.809375 3.926991 0.232824 
0.809375 4.712389 0.489522 
0.809375 5.497787 0.798187 
0.809375 6.283185 0.936685 
0.809375 7.068583 0.980232 
0.809375 7.853982 0.297338 
0.809375 8.639380 0.665694 
0.809375 9.424778 0.719216 
0.809375 10.210176 0.721789 
0.809375 10.995574 0.456260 
0.809375 11.780972 0.447542 
0.809375 12.566371 0.505663 
0.809375 13.351769 0.571776 
0.809375 14.137167 0.697191 
0.809375 14.922565 0.230085 
0.809375 15.707963 0.493139 
0.809375 16.493361 0.626562 
0.809375 17.278760 0.327295 
0.809375 18.064158 0.300636 
0.809375 18.849556 0.490065 
0.809375 19.634954 0.721721 
0.809375 20.420352 0.594168 
0.809375 21.205750 0.941198 
0.809375 21.991149 0.895445 
0.809375 22.776547 0.813712 
0.809375 23.561945 0.392683 
0.809375 24.347343 0.677150 
0.809375 25.132741 0.894103 
0.809375 25.918139 1.060628 
0.809375 26.703538 0.722979 
0.809375 27.488936 0.294151 
0.809375 28.274334 0.197503 
0.809375 29.059732 0.394950 
0.809375 29.845130 0.441971 
0.809375 30.630528 0.331337 
0.809375 31.415927 0.441986 
0.809375 32.201325 0.470979 
0.809375 32.986723 0.609224 
0.809375 33.772121 0.196169 
0.809375 34.557519 0.357820 
0.809375 35.342917 0.490940 
0.809375 36.128316 0.625380 
0.809375 36.913714 0.559851 
0.809375 37.699112 0.617678 
0.809375 38.484510 0.691836 
0.809375 39.269908 0.441976 
0.809375 40.055306 0.455306 
0.809375 40.840704 0.472798 
0.809375 41.626103 0.489445 
0.809375 42.411501 0.695812 
0.809375 43.196899 0.304354 
0.809375 43.982297 0.367465 
0.809375 44.767695 0.518036 
0.809375 45.553093 0.604816 
0.809375 46.338492 0.456468 
0.809375 47.123890 0.482955 
0.809375 47.909288 0.526148 
0.809375 48.694686 0.554407 
0.809375 49.480084 0.549384 
0.809375 50.265482 0.483145 
0.809375 51.050881 0.610731 
0.809375 51.836279 0.693540 
0.809375 52.621677 0.490655 
0.809375 53.407075 0.475118 
0.809375 54.192473 0.423246 
0.809375 54.977871 0.412831 
0.809375 55.763270 0.285411 
0.809375 56.548668 0.453110 
0.809375 57.334066 0.622482 
0.809375 58.119464 0.443700 
0.809375 58.904862 0.488451 
0.809375 59.690260 0.380896 
0.809375 60.475659 0.266502 
0.809375 61.261057 0.797458 
0.809375 62.046455 0.512788 
0.809375 62.831853 0.503458 
0.809375 63.617251 0.456956 
0.809375 64.402649 0.868717 
0.809375 65.188048 1.049225 
0.809375 65.973446 0.922188 
0.809375 66.758844 0.959828 
0.809375 67.544242 0.998385 
0.809375 68.329640 0.626410 
0.809375 69.115038 0.420349 
0.809375 69.900437 0.490570 
0.809375 70.685835 1.145860 
0.809375 71.471233 0.598353 
0.809375 72.256631 0.556951 
0.809375 73.042029 0.698430 
0.809375 73.827427 0.950507 
0.809375 74.612826 0.171273 
0.809375 75.398224 0.192002 
0.809375 76.183622 0.132881 
0.809375 76.969020 0.799997 
0.809375 77.754418 1.010219 
0.809375 78.539816 0.809222 
0.809375 79.325215 0.538389 
0.809375 80.110613 0.882352 
0.809375 80.896011 0.571505 
0.809375 81.681409 0.342657 
0.809375 82.466807 0.259679 
0.809375 83.252205 1.048845 
0.809375 84.037603 0.938492 
0.809375 84.823002 0.747581 
0.809375 85.608400 0.527719 
0.809375 86.393798 0.633739 
0.809375 87.179196 0.892952 
0.809375 87.964594 0.639303 
0.809375 88.749992 0.481800 
0.809375 89.535391 0.991120 
0.809375 90.320789 1.094518 
0.809375 91.106187 1.037726 
0.809375 91.891585 0.904974 
0.809375 92.676983 0.466609 
0.809375 93.462381 1.111371 
0.809375 94.247780 1.080746 
0.809375 95.033178 0.931831 
0.809375 95.818576 0.305991 
0.809375 96.603974 0.994263 
0.809375 97.389372 0.733843 
0.809375 98.174770 0.363056 
0.809375 98.960169 0.306175 
0.809375 99.745567 0.652522 
0.809375 100.530965 0.649434 

0.825000 0.785398 0.939859 
0.825000 1.570796 0.083783 
0.825000 2.356194 0.669404 
0.825000 3.141593 0.490601 
0.825000 3.926991 0.219767 
0.825000 4.712389 0.468816 
0.825000 5.497787 0.790652 
0.825000 6.283185 0.917296 
0.825000 7.068583 0.940234 
0.825000 7.853982 0.270615 
0.825000 8.639380 0.692992 
0.825000 9.424778 0.690522 
0.825000 10.210176 0.636491 
0.825000 10.995574 0.426565 
0.825000 11.780972 0.570760 
0.825000 12.566371 0.646233 
0.825000 13.351769 0.729797 
0.825000 14.137167 0.756933 
0.825000 14.922565 0.283152 
0.825000 15.707963 0.551357 
0.825000 16.493361 0.719649 
0.825000 17.278760 0.505780 
0.825000 18.064158 0.491536 
0.825000 18.849556 0.560230 
0.825000 19.634954 0.771074 
0.825000 20.420352 0.499512 
0.825000 21.205750 0.858879 
0.825000 21.991149 0.851561 
0.825000 22.776547 0.735880 
0.825000 23.561945 0.324978 
0.825000 24.347343 0.738422 
0.825000 25.132741 0.836901 
0.825000 25.918139 0.832879 
0.825000 26.703538 0.533540 
0.825000 27.488936 0.206394 
0.825000 28.274334 0.276414 
0.825000 29.059732 0.514481 
0.825000 29.845130 0.477960 
0.825000 30.630528 0.427808 
0.825000 31.415927 0.517890 
0.825000 32.201325 0.589046 
0.825000 32.986723 0.864230 
0.825000 33.772121 0.407558 
0.825000 34.557519 0.423827 
0.825000 35.342917 0.563292 
0.825000 36.128316 0.520666 
0.825000 36.913714 0.611002 
0.825000 37.699112 0.704436 
0.825000 38.484510 0.718760 
0.825000 39.269908 0.353729 
0.825000 40.055306 0.326995 
0.825000 40.840704 0.181830 
0.825000 41.626103 0.254610 
0.825000 42.411501 0.822144 
0.825000 43.196899 0.662785 
0.825000 43.982297 0.675635 
0.825000 44.767695 0.728978 
0.825000 45.553093 0.586496 
0.825000 46.338492 0.319263 
0.825000 47.123890 0.451335 
0.825000 47.909288 0.649428 
0.825000 48.694686 0.612010 
0.825000 49.480084 0.246020 
0.825000 50.265482 0.132972 
0.825000 51.050881 0.134444 
0.825000 51.836279 0.678857 
0.825000 52.621677 0.158959 
0.825000 53.407075 0.225297 
0.825000 54.192473 0.244608 
0.825000 54.977871 0.276001 
0.825000 55.763270 0.426635 
0.825000 56.548668 0.554283 
0.825000 57.334066 0.679860 
0.825000 58.119464 0.837798 
0.825000 58.904862 0.738934 
0.825000 59.690260 0.544535 
0.825000 60.475659 0.506517 
0.825000 61.261057 0.669439 
0.825000 62.046455 0.496642 
0.825000 62.831853 0.573707 
0.825000 63.617251 0.724443 
0.825000 64.402649 0.710127 
0.825000 65.188048 0.175649 
0.825000 65.973446 0.028777 
0.825000 66.758844 0.215673 
0.825000 67.544242 0.399925 
0.825000 68.329640 0.640073 
0.825000 69.115038 0.588776 
0.825000 69.900437 0.466033 
0.825000 70.685835 0.592752 
0.825000 71.471233 0.466164 
0.825000 72.256631 0.314004 
0.825000 73.042029 0.344222 
0.825000 73.827427 0.819288 
0.825000 74.612826 0.660252 
0.825000 75.398224 0.528812 
0.825000 76.183622 0.401627 
0.825000 76.969020 0.569529 
0.825000 77.754418 0.588274 
0.825000 78.539816 0.327798 
0.825000 79.325215 0.187333 
0.825000 80.110613 0.550463 
0.825000 80.896011 0.773491 
0.825000 81.681409 0.792482 
0.825000 82.466807 0.683975 
0.825000 83.252205 0.476405 
0.825000 84.037603 1.021821 
0.825000 84.823002 1.005673 
0.825000 85.608400 0.844545 
0.825000 86.393798 0.631367 
0.825000 87.179196 0.941475 
0.825000 87.964594 0.595542 
0.825000 88.749992 0.323330 
0.825000 89.535391 0.541195 
0.825000 90.320789 0.797347 
0.825000 91.106187 0.640022 
0.825000 91.891585 0.308822 
0.825000 92.676983 0.966269 
0.825000 93.462381 0.782711 
0.825000 94.247780 0.620408 
0.825000 95.033178 0.532852 
0.825000 95.818576 0.789509 
0.825000 96.603974 0.969097 
0.825000 97.389372 0.935236 
0.825000 98.174770 0.824037 
0.825000 98.960169 0.441414 
0.825000 99.745567 1.312274 
0.825000 100.530965 1.262686 

0.840625 0.785398 0.939747 
0.840625 1.570796 0.084150 
0.840625 2.356194 0.661779 
0.840625 3.141593 0.480544 
0.840625 3.926991 0.206928 
0.840625 4.712389 0.446194 
0.840625 5.497787 0.781497 
0.840625 6.283185 0.895357 
0.840625 7.068583 0.897266 
0.840625 7.853982 0.284582 
0.840625 8.639380 0.709929 
0.840625 9.424778 0.651690 
0.840625 10.210176 0.543797 
0.840625 10.995574 0.423773 
0.840625 11.780972 0.686907 
0.840625 12.566371 0.771556 
0.840625 13.351769 0.862053 
0.840625 14.137167 0.744541 
0.840625 14.922565 0.374150 
0.840625 15.707963 0.637777 
0.840625 16.493361 0.827318 
0.840625 17.278760 0.676836 
0.840625 18.064158 0.569201 
0.840625 18.849556 0.550077 
0.840625 19.634954 0.713431 
0.840625 20.420352 0.382882 
0.840625 21.205750 0.747775 
0.840625 21.991149 0.779777 
0.840625 22.776547 0.675106 
0.840625 23.561945 0.442482 
0.840625 24.347343 0.548691 
0.840625 25.132741 0.535152 
0.840625 25.918139 0.401682 
0.840625 26.703538 0.553714 
0.840625 27.488936 0.476067 
0.840625 28.274334 0.535349 
0.840625 29.059732 0.648684 
0.840625 29.845130 0.378205 
0.840625 30.630528 0.596459 
0.840625 31.415927 0.598185 
0.840625 32.201325 0.618738 
0.840625 32.986723 0.865819 
0.840625 33.772121 0.344358 
0.840625 34.557519 0.445791 
0.840625 35.342917 0.580178 
0.840625 36.128316 0.445521 
0.840625 36.913714 0.662956 
0.840625 37.699112 0.719375 
0.840625 38.484510 0.714353 
0.840625 39.269908 0.537337 
0.840625 40.055306 0.586889 
0.840625 40.840704 0.422085 
0.840625 41.626103 0.510950 
0.840625 42.411501 0.670488 
0.840625 43.196899 0.610722 
0.840625 43.982297 0.609949 
0.840625 44.767695 0.515105 
0.840625 45.553093 0.262831 
0.840625 46.338492 0.401523 
0.840625 47.123890 0.447449 
0.840625 47.909288 0.457104 
0.840625 48.694686 0.604091 
0.840625 49.480084 0.689365 
0.840625 50.265482 0.590980 
0.840625 51.050881 0.560127 
0.840625 51.836279 0.624548 
0.840625 52.621677 0.554856 
0.840625 53.407075 0.631031 
0.840625 54.192473 0.707664 
0.840625 54.977871 0.930447 
0.840625 55.763270 0.737282 
0.840625 56.548668 0.557074 
0.840625 57.334066 0.606860 
0.840625 58.119464 0.616762 
0.840625 58.904862 0.551718 
0.840625 59.690260 0.540724 
0.840625 60.475659 0.524984 
0.840625 61.261057 0.750185 
0.840625 62.046455 0.434745 
0.840625 62.831853 0.258972 
0.840625 63.617251 0.301642 
0.840625 64.402649 0.993097 
0.840625 65.188048 0.575172 
0.840625 65.973446 0.422613 
0.840625 66.758844 0.377846 
0.840625 67.544242 0.780011 
0.840625 68.329640 0.650419 
0.840625 69.115038 0.405085 
0.840625 69.900437 0.307642 
0.840625 70.685835 0.613858 
0.840625 71.471233 0.390787 
0.840625 72.256631 0.496800 
0.840625 73.042029 0.423906 
0.840625 73.827427 0.591551 
0.840625 74.612826 0.920141 
0.840625 75.398224 0.851208 
0.840625 76.183622 0.669508 
0.840625 76.969020 0.558274 
0.840625 77.754418 0.966988 
0.840625 78.539816 0.716550 
0.840625 79.325215 0.559092 
0.840625 80.110613 0.748293 
0.840625 80.896011 0.692962 
0.840625 81.681409 0.486638 
0.840625 82.466807 0.159632 
0.840625 83.252205 0.901015 
0.840625 84.037603 0.687880 
0.840625 84.823002 0.503175 
0.840625 85.608400 0.403315 
0.840625 86.393798 0.636046 
0.840625 87.179196 0.823603 
0.840625 87.964594 0.787899 
0.840625 88.749992 0.673881 
0.840625 89.535391 0.395747 
0.840625 90.320789 1.006871 
0.840625 91.106187 0.980271 
0.840625 91.891585 0.823773 
0.840625 92.676983 0.454357 
0.840625 93.462381 0.074959 
0.840625 94.247780 0.283960 
0.840625 95.033178 0.496111 
0.840625 95.818576 0.180952 
0.840625 96.603974 0.931611 
0.840625 97.389372 0.962862 
0.840625 98.174770 0.831321 
0.840625 98.960169 0.085741 
0.840625 99.745567 0.572694 
0.840625 100.530965 0.386474 

0.856250 0.785398 0.939635 
0.856250 1.570796 0.084732 
0.856250 2.356194 0.654116 
0.856250 3.141593 0.470809 
0.856250 3.926991 0.194326 
0.856250 4.712389 0.421813 
0.856250 5.497787 0.770981 
0.856250 6.283185 0.871465 
0.856250 7.068583 0.852499 
0.856250 7.853982 0.326118 
0.856250 8.639380 0.714846 
0.856250 9.424778 0.604315 
0.856250 10.210176 0.450338 
0.856250 10.995574 0.437848 
0.856250 11.780972 0.782334 
0.856250 12.566371 0.871609 
0.856250 13.351769 0.955595 
0.856250 14.137167 0.660444 
0.856250 14.922565 0.489262 
0.856250 15.707963 0.727731 
0.856250 16.493361 0.907646 
0.856250 17.278760 0.761554 
0.856250 18.064158 0.490325 
0.856250 18.849556 0.430159 
0.856250 19.634954 0.577848 
0.856250 20.420352 0.323067 
0.856250 21.205750 0.651210 
0.856250 21.991149 0.717069 
0.856250 22.776547 0.658266 
0.856250 23.561945 0.566448 
0.856250 24.347343 0.323992 
0.856250 25.132741 0.164772 
0.856250 25.918139 0.044138 
0.856250 26.703538 0.601117 
0.856250 27.488936 0.641666 
0.856250 28.274334 0.670930 
0.856250 29.059732 0.654302 
0.856250 29.845130 0.265631 
0.856250 30.630528 0.654676 
0.856250 31.415927 0.528016 
0.856250 32.201325 0.408261 
0.856250 32.986723 0.733376 
0.856250 33.772121 0.643804 
0.856250 34.557519 0.707965 
0.856250 35.342917 0.756144 
0.856250 36.128316 0.328365 
0.856250 36.913714 0.736694 
0.856250 37.699112 0.760451 
0.856250 38.484510 0.763779 
0.856250 39.269908 0.621477 
0.856250 40.055306 0.446314 
0.856250 40.840704 0.207718 
0.856250 41.626103 0.107780 
0.856250 42.411501 0.239765 
0.856250 43.196899 0.476543 
0.856250 43.982297 0.504977 
0.856250 44.767695 0.382976 
0.856250 45.553093 0.368572 
0.856250 46.338492 0.237374 
0.856250 47.123890 0.063825 
0.856250 47.909288 0.200967 
0.856250 48.694686 0.693815 
0.856250 49.480084 0.765848 
0.856250 50.265482 0.662961 
0.856250 51.050881 0.577854 
0.856250 51.836279 0.317694 
0.856250 52.621677 0.712221 
0.856250 53.407075 0.641121 
0.856250 54.192473 0.595246 
0.856250 54.977871 0.710185 
0.856250 55.763270 0.333025 
0.856250 56.548668 0.458276 
0.856250 57.334066 0.547421 
0.856250 58.119464 0.308303 
0.856250 58.904862 0.780304 
0.856250 59.690260 0.721109 
0.856250 60.475659 0.611554 
0.856250 61.261057 0.448061 
0.856250 62.046455 0.329910 
0.856250 62.831853 0.217376 
0.856250 63.617251 0.031723 
0.856250 64.402649 0.518004 
0.856250 65.188048 0.692645 
0.856250 65.973446 0.644832 
0.856250 66.758844 0.504972 
0.856250 67.544242 0.352597 
0.856250 68.329640 0.533701 
0.856250 69.115038 0.336166 
0.856250 69.900437 0.294849 
0.856250 70.685835 0.825624 
0.856250 71.471233 0.918759 
0.856250 72.256631 0.708941 
0.856250 73.042029 0.430302 
0.856250 73.827427 0.737899 
0.856250 74.612826 0.976367 
0.856250 75.398224 0.841737 
0.856250 76.183622 0.676649 
0.856250 76.969020 0.416348 
0.856250 77.754418 0.456102 
0.856250 78.539816 0.654851 
0.856250 79.325215 0.734340 
0.856250 80.110613 0.473754 
0.856250 80.896011 0.966785 
0.856250 81.681409 0.956323 
0.856250 82.466807 0.786934 
0.856250 83.252205 0.116439 
0.856250 84.037603 0.249791 
0.856250 84.823002 0.406421 
0.856250 85.608400 0.513839 
0.856250 86.393798 0.362892 
0.856250 87.179196 0.915630 
0.856250 87.964594 0.952702 
0.856250 88.749992 0.859072 
0.856250 89.535391 0.367876 
0.856250 90.320789 0.657663 
0.856250 91.106187 0.501993 
0.856250 91.891585 0.247134 
0.856250 92.676983 0.361521 
0.856250 93.462381 0.866071 
0.856250 94.247780 1.004505 
0.856250 95.033178 1.006245 
0.856250 95.818576 0.579396 
0.856250 96.603974 0.893655 
0.856250 97.389372 0.788326 
0.856250 98.174770 0.534201 
0.856250 98.960169 0.378534 
0.856250 99.745567 0.716319 
0.856250 100.530965 0.925343 

0.871875 0.785398 0.939524 
0.871875 1.570796 0.085529 
0.871875 2.356194 0.646423 
0.871875 3.141593 0.461389 
0.871875 3.926991 0.182012 
0.871875 4.712389 0.395881 
0.871875 5.497787 0.759409 
0.871875 6.283185 0.846281 
0.871875 7.068583 0.807086 
0.871875 7.853982 0.375921 
0.871875 8.639380 0.706879 
0.871875 9.424778 0.550402 
0.871875 10.210176 0.363198 
0.871875 10.995574 0.451125 
0.871875 11.780972 0.848927 
0.871875 12.566371 0.940578 
0.871875 13.351769 1.005485 
0.871875 14.137167 0.521924 
0.871875 14.922565 0.613516 
0.871875 15.707963 0.799411 
0.871875 16.493361 0.929507 
0.871875 17.278760 0.751438 
0.871875 18.064158 0.294207 
0.871875 18.849556 0.270188 
0.871875 19.634954 0.483080 
0.871875 20.420352 0.327286 
0.871875 21.205750 0.613362 
0.871875 21.991149 0.692780 
0.871875 22.776547 0.682802 
0.871875 23.561945 0.650343 
0.871875 24.347343 0.299405 
0.871875 25.132741 0.075258 
0.871875 25.918139 0.213312 
0.871875 26.703538 0.570377 
0.871875 27.488936 0.745974 
0.871875 28.274334 0.722121 
0.871875 29.059732 0.602447 
0.871875 29.845130 0.336151 
0.871875 30.630528 0.590949 
0.871875 31.415927 0.360258 
0.871875 32.201325 0.240329 
0.871875 32.986723 0.735971 
0.871875 33.772121 0.812031 
0.871875 34.557519 0.776635 
0.871875 35.342917 0.691626 
0.871875 36.128316 0.261471 
0.871875 36.913714 0.870705 
0.871875 37.699112 0.835952 
0.871875 38.484510 0.789293 
0.871875 39.269908 0.514951 
0.871875 40.055306 0.336730 
0.871875 40.840704 0.506497 
0.871875 41.626103 0.626378 
0.871875 42.411501 0.270962 
0.871875 43.196899 0.582007 
0.871875 43.982297 0.670286 
0.871875 44.767695 0.642565 
0.871875 45.553093 0.425867 
0.871875 46.338492 0.230793 
0.871875 47.123890 0.274383 
0.871875 47.909288 0.477412 
0.871875 48.694686 0.217316 
0.871875 49.480084 0.760523 
0.871875 50.265482 0.825640 
0.871875 51.050881 0.777642 
0.871875 51.836279 0.160241 
0.871875 52.621677 0.555782 
0.871875 53.407075 0.347779 
0.871875 54.192473 0.192024 
0.871875 54.977871 0.623576 
0.871875 55.763270 0.652960 
0.871875 56.548668 0.667915 
0.871875 57.334066 0.612837 
0.871875 58.119464 0.164028 
0.871875 58.904862 0.516658 
0.871875 59.690260 0.383227 
0.871875 60.475659 0.299925 
0.871875 61.261057 0.435024 
0.871875 62.046455 0.725965 
0.871875 62.831853 0.775849 
0.871875 63.617251 0.722690 
0.871875 64.402649 0.187790 
0.871875 65.188048 0.768315 
0.871875 65.973446 0.861152 
0.871875 66.758844 0.826660 
0.871875 67.544242 0.516036 
0.871875 68.329640 0.460571 
0.871875 69.115038 0.162940 
0.871875 69.900437 0.145713 
0.871875 70.685835 0.206365 
0.871875 71.471233 0.754208 
0.871875 72.256631 0.705980 
0.871875 73.042029 0.514371 
0.871875 73.827427 0.393224 
0.871875 74.612826 0.407476 
0.871875 75.398224 0.287295 
0.871875 76.183622 0.159029 
0.871875 76.969020 0.640279 
0.871875 77.754418 0.754932 
0.871875 78.539816 0.689034 
0.871875 79.325215 0.545873 
0.871875 80.110613 0.473728 
0.871875 80.896011 0.866643 
0.871875 81.681409 0.648833 
0.871875 82.466807 0.389917 
0.871875 83.252205 0.514508 
0.871875 84.037603 0.750039 
0.871875 84.823002 0.872775 
0.871875 85.608400 0.892163 
0.871875 86.393798 0.460440 
0.871875 87.179196 0.707256 
0.871875 87.964594 0.684146 
0.871875 88.749992 0.555458 
0.871875 89.535391 0.258794 
0.871875 90.320789 0.509788 
0.871875 91.106187 0.575196 
0.871875 91.891585 0.638389 
0.871875 92.676983 0.687683 
0.871875 93.462381 0.258857 
0.871875 94.247780 0.503380 
0.871875 95.033178 0.634293 
0.871875 95.818576 0.388259 
0.871875 96.603974 0.228721 
0.871875 97.389372 0.426701 
0.871875 98.174770 0.646906 
0.871875 98.960169 0.184760 
0.871875 99.745567 0.628302 
0.871875 100.530965 0.720518 

0.887500 0.785398 0.939413 
0.887500 1.570796 0.086537 
0.887500 2.356194 0.638709 
0.887500 3.141593 0.452280 
0.887500 3.926991 0.170074 
0.887500 4.712389 0.368666 
0.887500 5.497787 0.747115 
0.887500 6.283185 0.820512 
0.887500 7.068583 0.762132 
0.887500 7.853982 0.420694 
0.887500 8.639380 0.685987 
0.887500 9.424778 0.492115 
0.887500 10.210176 0.289233 
0.887500 10.995574 0.449362 
0.887500 11.780972 0.885730 
0.887500 12.566371 0.978180 
0.887500 13.351769 1.014521 
0.887500 14.137167 0.362286 
0.887500 14.922565 0.730997 
0.887500 15.707963 0.840970 
0.887500 16.493361 0.885794 
0.887500 17.278760 0.683069 
0.887500 18.064158 0.143168 
0.887500 18.849556 0.295399 
0.887500 19.634954 0.546362 
0.887500 20.420352 0.334339 
0.887500 21.205750 0.632771 
0.887500 21.991149 0.692582 
0.887500 22.776547 0.698636 
0.887500 23.561945 0.655811 
0.887500 24.347343 0.178130 
0.887500 25.132741 0.062698 
0.887500 25.918139 0.253595 
0.887500 26.703538 0.502715 
0.887500 27.488936 0.823920 
0.887500 28.274334 0.782510 
0.887500 29.059732 0.638266 
0.887500 29.845130 0.407705 
0.887500 30.630528 0.665533 
0.887500 31.415927 0.438366 
0.887500 32.201325 0.387386 
0.887500 32.986723 0.650807 
0.887500 33.772121 0.780870 
0.887500 34.557519 0.645601 
0.887500 35.342917 0.413165 
0.887500 36.128316 0.656359 
0.887500 36.913714 0.906946 
0.887500 37.699112 0.754838 
0.887500 38.484510 0.565178 
0.887500 39.269908 0.522612 
0.887500 40.055306 0.623374 
0.887500 40.840704 0.728207 
0.887500 41.626103 0.785260 
0.887500 42.411501 0.264944 
0.887500 43.196899 0.833632 
0.887500 43.982297 0.768550 
0.887500 44.767695 0.659365 
0.887500 45.553093 0.627345 
0.887500 46.338492 0.463186 
0.887500 47.123890 0.654506 
0.887500 47.909288 0.818206 
0.887500 48.694686 0.263211 
0.887500 49.480084 0.629711 
0.887500 50.265482 0.733670 
0.887500 51.050881 0.748215 
0.887500 51.836279 0.350359 
0.887500 52.621677 0.267939 
0.887500 53.407075 0.155454 
0.887500 54.192473 0.235777 
0.887500 54.977871 0.336927 
0.887500 55.763270 0.574155 
0.887500 56.548668 0.686597 
0.887500 57.334066 0.670592 
0.887500 58.119464 0.056509 
0.887500 58.904862 0.287495 
0.887500 59.690260 0.189061 
0.887500 60.475659 0.307123 
0.887500 61.261057 0.588266 
0.887500 62.046455 0.912927 
0.887500 62.831853 0.730557 
0.887500 63.617251 0.520488 
0.887500 64.402649 0.519663 
0.887500 65.188048 0.932186 
0.887500 65.973446 0.853619 
0.887500 66.758844 0.705902 
0.887500 67.544242 0.609972 
0.887500 68.329640 0.472024 
0.887500 69.115038 0.652502 
0.887500 69.900437 0.733878 
0.887500 70.685835 0.430180 
0.887500 71.471233 1.023295 
0.887500 72.256631 0.868707 
0.887500 73.042029 0.616600 
0.887500 73.827427 0.472290 
0.887500 74.612826 0.626077 
0.887500 75.398224 0.881607 
0.887500 76.183622 0.983970 
0.887500 76.969020 0.356372 
0.887500 77.754418 0.782650 
0.887500 78.539816 0.905062 
0.887500 79.325215 0.906791 
0.887500 80.110613 0.358104 
0.887500 80.896011 0.399137 
0.887500 81.681409 0.295622 
0.887500 82.466807 0.278203 
0.887500 83.252205 0.227790 
0.887500 84.037603 0.653889 
0.887500 84.823002 0.765683 
0.887500 85.608400 0.717562 
0.887500 86.393798 0.315769 
0.887500 87.179196 0.336623 
0.887500 87.964594 0.343838 
0.887500 88.749992 0.415007 
0.887500 89.535391 0.097575 
0.887500 90.320789 0.808743 
0.887500 91.106187 0.911452 
0.887500 91.891585 0.884999 
0.887500 92.676983 0.331653 
0.887500 93.462381 0.766662 
0.887500 94.247780 0.737234 
0.887500 95.033178 0.543928 
0.887500 95.818576 0.491101 
0.887500 96.603974 0.516915 
0.887500 97.389372 0.763790 
0.887500 98.174770 1.010810 
0.887500 98.960169 0.631037 
0.887500 99.745567 0.493646 
0.887500 100.530965 0.592809 

0.903125 0.785398 0.939302 
0.903125 1.570796 0.087752 
0.903125 2.356194 0.630980 
0.903125 3.141593 0.443473 
0.903125 3.926991 0.158648 
0.903125 4.712389 0.340517 
0.903125 5.497787 0.734464 
0.903125 6.283185 0.794887 
0.903125 7.068583 0.718681 
0.903125 7.853982 0.453218 
0.903125 8.639380 0.652912 
0.903125 9.424778 0.431597 
0.903125 10.210176 0.234126 
0.903125 10.995574 0.427203 
0.903125 11.780972 0.899119 
