9.385E-01  500.000000  0.998456  0.001543  0.001543  0.998456 
9.385E-01  550.000000  0.998856  0.001142  0.001142  0.998856 
9.385E-01  600.000000  0.999913  0.000085  0.000085  0.999913 
9.385E-01  650.000000  0.999550  0.000448  0.000448  0.999550 
9.385E-01  700.000000  0.998677  0.001321  0.001321  0.998677 
9.385E-01  750.000000  0.998949  0.001051  0.001051  0.998949 
9.385E-01  800.000000  0.999842  0.000158  0.000158  0.999842 
9.385E-01  850.000000  0.999689  0.000311  0.000311  0.999689 
9.385E-01  900.000000  0.999023  0.000975  0.000975  0.999023 
9.385E-01  950.000000  0.999064  0.000935  0.000935  0.999064 
9.385E-01  1000.000000  0.999694  0.000305  0.000305  0.999694 
9.385E-01  1050.000000  0.999786  0.000213  0.000213  0.999786 
9.385E-01  1100.000000  0.999300  0.000699  0.000699  0.999300 
9.385E-01  1150.000000  0.999095  0.000904  0.000904  0.999095 
9.385E-01  1200.000000  0.999521  0.000478  0.000478  0.999521 
9.385E-01  1250.000000  0.999838  0.000161  0.000161  0.999838 
9.385E-01  1300.000000  0.999476  0.000523  0.000523  0.999476 
9.385E-01  1350.000000  0.999030  0.000969  0.000969  0.999030 
9.385E-01  1400.000000  0.999287  0.000711  0.000711  0.999287 
9.385E-01  1450.000000  0.999869  0.000129  0.000129  0.999869 
9.385E-01  1500.000000  0.999614  0.000385  0.000385  0.999614 
9.385E-01  1550.000000  0.998860  0.001139  0.001139  0.998860 
9.385E-01  1600.000000  0.998955  0.001044  0.001044  0.998955 
9.385E-01  1650.000000  0.999850  0.000149  0.000149  0.999850 
9.385E-01  1700.000000  0.999690  0.000309  0.000309  0.999690 
9.385E-01  1750.000000  0.998675  0.001322  0.001322  0.998675 
9.385E-01  1800.000000  0.998677  0.001321  0.001321  0.998677 
9.385E-01  1850.000000  0.999794  0.000204  0.000204  0.999794 
9.385E-01  1900.000000  0.999734  0.000264  0.000264  0.999734 
9.385E-01  1950.000000  0.998610  0.001389  0.001389  0.998610 
9.385E-01  2000.000000  0.998500  0.001499  0.001499  0.998500 
9.385E-01  2050.000000  0.999709  0.000290  0.000290  0.999709 
9.385E-01  2100.000000  0.999804  0.000195  0.000195  0.999804 
9.385E-01  2150.000000  0.998611  0.001387  0.001387  0.998611 
9.385E-01  2200.000000  0.998286  0.001712  0.001712  0.998286 
9.385E-01  2250.000000  0.999561  0.000437  0.000437  0.999561 
9.385E-01  2300.000000  0.999881  0.000117  0.000117  0.999881 
9.385E-01  2350.000000  0.998673  0.001324  0.001324  0.998673 
