0.575000 47.909288 0.228305 
0.575000 48.694686 0.808116 
0.575000 49.480084 0.860816 
0.575000 50.265482 0.247695 
0.575000 51.050881 0.218217 
0.575000 51.836279 0.379044 
0.575000 52.621677 0.272512 
0.575000 53.407075 0.292238 
0.575000 54.192473 0.853809 
0.575000 54.977871 0.849116 
0.575000 55.763270 0.273738 
0.575000 56.548668 0.283495 
0.575000 57.334066 0.437842 
0.575000 58.119464 0.311325 
0.575000 58.904862 0.295617 
0.575000 59.690260 0.840734 
0.575000 60.475659 0.872099 
0.575000 61.261057 0.316622 
0.575000 62.046455 0.298579 
0.575000 62.831853 0.431271 
0.575000 63.617251 0.285257 
0.575000 64.402649 0.249273 
0.575000 65.188048 0.818617 
0.575000 65.973446 0.876644 
0.575000 66.758844 0.302024 
0.575000 67.544242 0.253923 
0.575000 68.329640 0.367617 
0.575000 69.115038 0.217252 
0.575000 69.900437 0.230550 
0.575000 70.685835 0.840169 
0.575000 71.471233 0.823907 
0.575000 72.256631 0.231751 
0.575000 73.042029 0.214401 
0.575000 73.827427 0.322068 
0.575000 74.612826 0.181512 
0.575000 75.398224 0.285196 
0.575000 76.183622 0.899502 
0.575000 76.969020 0.742809 
0.575000 77.754418 0.179211 
0.575000 78.539816 0.239394 
0.575000 79.325215 0.347299 
0.575000 80.110613 0.211652 
0.575000 80.896011 0.367840 
0.575000 81.681409 0.947248 
0.575000 82.466807 0.700630 
0.575000 83.252205 0.195144 
0.575000 84.037603 0.309466 
0.575000 84.823002 0.411226 
0.575000 85.608400 0.260006 
0.575000 86.393798 0.398040 
0.575000 87.179196 0.953720 
0.575000 87.964594 0.720086 
0.575000 88.749992 0.244505 
0.575000 89.535391 0.349662 
0.575000 90.320789 0.435366 
0.575000 91.106187 0.257765 
0.575000 91.891585 0.362099 
0.575000 92.676983 0.938446 
0.575000 93.462381 0.746310 
0.575000 94.247780 0.252919 
0.575000 95.033178 0.320784 
0.575000 95.818576 0.387881 
0.575000 96.603974 0.200613 
0.575000 97.389372 0.331639 
0.575000 98.174770 0.937657 
0.575000 98.960169 0.711179 
0.575000 99.745567 0.201491 

0.590625 0.785398 0.552370 
0.590625 1.570796 0.241290 
0.590625 2.356194 0.381876 
0.590625 3.141593 0.341862 
0.590625 3.926991 0.156733 
0.590625 4.712389 0.542974 
0.590625 5.497787 0.988966 
0.590625 6.283185 0.486084 
0.590625 7.068583 0.184048 
0.590625 7.853982 0.272368 
0.590625 8.639380 0.172399 
0.590625 9.424778 0.088995 
0.590625 10.210176 0.658348 
0.590625 10.995574 0.871225 
0.590625 11.780972 0.256908 
0.590625 12.566371 0.088103 
0.590625 13.351769 0.161890 
0.590625 14.137167 0.058350 
0.590625 14.922565 0.241660 
0.590625 15.707963 0.857791 
0.590625 16.493361 0.608261 
0.590625 17.278760 0.068037 
0.590625 18.064158 0.129485 
0.590625 18.849556 0.182814 
0.590625 19.634954 0.120259 
0.590625 20.420352 0.534117 
0.590625 21.205750 0.958424 
0.590625 21.991149 0.394041 
0.590625 22.776547 0.097808 
0.590625 23.561945 0.297242 
0.590625 24.347343 0.297128 
0.590625 25.132741 0.241362 
0.590625 25.918139 0.709108 
0.590625 26.703538 0.957315 
0.590625 27.488936 0.374377 
0.590625 28.274334 0.231561 
0.590625 29.059732 0.415366 
0.590625 29.845130 0.337911 
0.590625 30.630528 0.236442 
0.590625 31.415927 0.724617 
0.590625 32.201325 0.950694 
0.590625 32.986723 0.395661 
0.590625 33.772121 0.254172 
0.590625 34.557519 0.364380 
0.590625 35.342917 0.217556 
0.590625 36.128316 0.158702 
0.590625 36.913714 0.763289 
0.590625 37.699112 0.866571 
0.590625 38.484510 0.266262 
0.590625 39.269908 0.158030 
0.590625 40.055306 0.213153 
0.590625 40.840704 0.064757 
0.590625 41.626103 0.246354 
0.590625 42.411501 0.871423 
0.590625 43.196899 0.603088 
0.590625 43.982297 0.080815 
0.590625 44.767695 0.117184 
0.590625 45.553093 0.132315 
0.590625 46.338492 0.075460 
0.590625 47.123890 0.541479 
0.590625 47.909288 0.908115 
0.590625 48.694686 0.311863 
0.590625 49.480084 0.061053 
0.590625 50.265482 0.227157 
0.590625 51.050881 0.195712 
0.590625 51.836279 0.234497 
0.590625 52.621677 0.804076 
0.590625 53.407075 0.854010 
0.590625 54.192473 0.223541 
0.590625 54.977871 0.206601 
0.590625 55.763270 0.384084 
0.590625 56.548668 0.287077 
0.590625 57.334066 0.328074 
0.590625 58.119464 0.881335 
0.590625 58.904862 0.829926 
0.590625 59.690260 0.285870 
0.590625 60.475659 0.309062 
0.590625 61.261057 0.417630 
0.590625 62.046455 0.244359 
0.590625 62.831853 0.283112 
0.590625 63.617251 0.889724 
0.590625 64.402649 0.799988 
0.590625 65.188048 0.261672 
0.590625 65.973446 0.254800 
0.590625 66.758844 0.288500 
0.590625 67.544242 0.095767 
0.590625 68.329640 0.303214 
0.590625 69.115038 0.922855 
0.590625 69.900437 0.601963 
0.590625 70.685835 0.115908 
0.590625 71.471233 0.154353 
0.590625 72.256631 0.134185 
0.590625 73.042029 0.054422 
0.590625 73.827427 0.538963 
0.590625 74.612826 0.883896 
0.590625 75.398224 0.291555 
0.590625 76.183622 0.048747 
0.590625 76.969020 0.168764 
0.590625 77.754418 0.113475 
0.590625 78.539816 0.219292 
0.590625 79.325215 0.830439 
0.590625 80.110613 0.745083 
0.590625 80.896011 0.128607 
0.590625 81.681409 0.166196 
0.590625 82.466807 0.303461 
0.590625 83.252205 0.210346 
0.590625 84.037603 0.411522 
0.590625 84.823002 0.965722 
0.590625 85.608400 0.658926 
0.590625 86.393798 0.184430 
0.590625 87.179196 0.326493 
0.590625 87.964594 0.407113 
0.590625 88.749992 0.247924 
0.590625 89.535391 0.446047 
0.590625 90.320789 0.980494 
0.590625 91.106187 0.660820 
0.590625 91.891585 0.246797 
0.590625 92.676983 0.347752 
0.590625 93.462381 0.348550 
0.590625 94.247780 0.143201 
0.590625 95.033178 0.429370 
0.590625 95.818576 0.979619 
0.590625 96.603974 0.564194 
0.590625 97.389372 0.167248 
0.590625 98.174770 0.236907 
0.590625 98.960169 0.175317 
0.590625 99.745567 0.063050 

0.606250 0.785398 0.553752 
0.606250 1.570796 0.243779 
0.606250 2.356194 0.366812 
0.606250 3.141593 0.296755 
0.606250 3.926991 0.120388 
0.606250 4.712389 0.581253 
0.606250 5.497787 0.965267 
0.606250 6.283185 0.424309 
0.606250 7.068583 0.161820 
0.606250 7.853982 0.202700 
0.606250 8.639380 0.061770 
0.606250 9.424778 0.123449 
0.606250 10.210176 0.746118 
0.606250 10.995574 0.660874 
0.606250 11.780972 0.112107 
0.606250 12.566371 0.037963 
0.606250 13.351769 0.033951 
0.606250 14.137167 0.042642 
0.606250 14.922565 0.526782 
0.606250 15.707963 0.743481 
0.606250 16.493361 0.180812 
0.606250 17.278760 0.012435 
0.606250 18.064158 0.101380 
0.606250 18.849556 0.077098 
0.606250 19.634954 0.376626 
0.606250 20.420352 0.911958 
0.606250 21.205750 0.494701 
0.606250 21.991149 0.043706 
0.606250 22.776547 0.219276 
0.606250 23.561945 0.282249 
0.606250 24.347343 0.234847 
0.606250 25.132741 0.660471 
0.606250 25.918139 0.977166 
0.606250 26.703538 0.407720 
0.606250 27.488936 0.209936 
0.606250 28.274334 0.394682 
0.606250 29.059732 0.327693 
0.606250 29.845130 0.218604 
0.606250 30.630528 0.710633 
0.606250 31.415927 0.953702 
0.606250 32.201325 0.403303 
0.606250 32.986723 0.242814 
0.606250 33.772121 0.312464 
0.606250 34.557519 0.135098 
0.606250 35.342917 0.145205 
0.606250 36.128316 0.797364 
0.606250 36.913714 0.761384 
0.606250 37.699112 0.188935 
0.606250 38.484510 0.102066 
0.606250 39.269908 0.090701 
0.606250 40.055306 0.006364 
0.606250 40.840704 0.412937 
0.606250 41.626103 0.790903 
0.606250 42.411501 0.292877 
0.606250 43.196899 0.005586 
0.606250 43.982297 0.047119 
0.606250 44.767695 0.019391 
0.606250 45.553093 0.278544 
0.606250 46.338492 0.817929 
0.606250 47.123890 0.482968 
0.606250 47.909288 0.014891 
0.606250 48.694686 0.124368 
0.606250 49.480084 0.172855 
0.606250 50.265482 0.186261 
0.606250 51.050881 0.689728 
0.606250 51.836279 0.918336 
0.606250 52.621677 0.275304 
0.606250 53.407075 0.145321 
0.606250 54.192473 0.355309 
0.606250 54.977871 0.300526 
0.606250 55.763270 0.303426 
0.606250 56.548668 0.835083 
0.606250 57.334066 0.878606 
0.606250 58.119464 0.321030 
0.606250 58.904862 0.290369 
0.606250 59.690260 0.389019 
0.606250 60.475659 0.205482 
0.606250 61.261057 0.240697 
0.606250 62.046455 0.876318 
0.606250 62.831853 0.787478 
0.606250 63.617251 0.245287 
0.606250 64.402649 0.202848 
0.606250 65.188048 0.186039 
0.606250 65.973446 0.017254 
0.606250 66.758844 0.364599 
0.606250 67.544242 0.869126 
0.606250 68.329640 0.415355 
0.606250 69.115038 0.044316 
0.606250 69.900437 0.060333 
0.606250 70.685835 0.008824 
0.606250 71.471233 0.167208 
0.606250 72.256631 0.721876 
0.606250 73.042029 0.548968 
0.606250 73.827427 0.042265 
0.606250 74.612826 0.047662 
0.606250 75.398224 0.079318 
0.606250 76.183622 0.115207 
0.606250 76.969020 0.632626 
0.606250 77.754418 0.847584 
0.606250 78.539816 0.203536 
0.606250 79.325215 0.072857 
0.606250 80.110613 0.263606 
0.606250 80.896011 0.225478 
0.606250 81.681409 0.344509 
0.606250 82.466807 0.909663 
0.606250 83.252205 0.766278 
0.606250 84.037603 0.207297 
0.606250 84.823002 0.287136 
0.606250 85.608400 0.403730 
0.606250 86.393798 0.247696 
0.606250 87.179196 0.377013 
0.606250 87.964594 0.951755 
0.606250 88.749992 0.726805 
0.606250 89.535391 0.261329 
0.606250 90.320789 0.303259 
0.606250 91.106187 0.283870 
0.606250 91.891585 0.072742 
0.606250 92.676983 0.402184 
0.606250 93.462381 0.946206 
0.606250 94.247780 0.500931 
0.606250 95.033178 0.115442 
0.606250 95.818576 0.136247 
0.606250 96.603974 0.048327 
0.606250 97.389372 0.085674 
0.606250 98.174770 0.662730 
0.606250 98.960169 0.665985 
0.606250 99.745567 0.114005 

0.621875 0.785398 0.555167 
0.621875 1.570796 0.246489 
0.621875 2.356194 0.352537 
0.621875 3.141593 0.254435 
0.621875 3.926991 0.094981 
0.621875 4.712389 0.621270 
0.621875 5.497787 0.929443 
0.621875 6.283185 0.373432 
0.621875 7.068583 0.146319 
0.621875 7.853982 0.147047 
0.621875 8.639380 0.011672 
0.621875 9.424778 0.217782 
0.621875 10.210176 0.731791 
0.621875 10.995574 0.447912 
0.621875 11.780972 0.048294 
0.621875 12.566371 0.005244 
0.621875 13.351769 0.009377 
0.621875 14.137167 0.260829 
0.621875 14.922565 0.666571 
0.621875 15.707963 0.360408 
0.621875 16.493361 0.016277 
0.621875 17.278760 0.070216 
0.621875 18.064158 0.083226 
0.621875 18.849556 0.264483 
0.621875 19.634954 0.831097 
0.621875 20.420352 0.659960 
0.621875 21.205750 0.063551 
0.621875 21.991149 0.166644 
0.621875 22.776547 0.304960 
0.621875 23.561945 0.242649 
0.621875 24.347343 0.548959 
0.621875 25.132741 0.999141 
0.621875 25.918139 0.542658 
0.621875 26.703538 0.212876 
0.621875 27.488936 0.364673 
0.621875 28.274334 0.321055 
0.621875 29.059732 0.155363 
0.621875 29.845130 0.601680 
0.621875 30.630528 0.977331 
0.621875 31.415927 0.455480 
0.621875 32.201325 0.205543 
0.621875 32.986723 0.232084 
0.621875 33.772121 0.063041 
0.621875 34.557519 0.122400 
0.621875 35.342917 0.743546 
0.621875 36.128316 0.636651 
0.621875 36.913714 0.127554 
0.621875 37.699112 0.034142 
0.621875 38.484510 0.016898 
0.621875 39.269908 0.110799 
0.621875 40.055306 0.549928 
0.621875 40.840704 0.518720 
0.621875 41.626103 0.089175 
0.621875 42.411501 0.018768 
0.621875 43.196899 0.032117 
0.621875 43.982297 0.152524 
0.621875 44.767695 0.679513 
0.621875 45.553093 0.698543 
0.621875 46.338492 0.086675 
0.621875 47.123890 0.079817 
0.621875 47.909288 0.232440 
0.621875 48.694686 0.204534 
0.621875 49.480084 0.504899 
0.621875 50.265482 0.988482 
0.621875 51.050881 0.536092 
0.621875 51.836279 0.151713 
0.621875 52.621677 0.336887 
0.621875 53.407075 0.352353 
0.621875 54.192473 0.214406 
0.621875 54.977871 0.603369 
0.621875 55.763270 0.992061 
0.621875 56.548668 0.496910 
0.621875 57.334066 0.244001 
0.621875 58.119464 0.307614 
0.621875 58.904862 0.146334 
0.621875 59.690260 0.088915 
0.621875 60.475659 0.719527 
0.621875 61.261057 0.793897 
0.621875 62.046455 0.230011 
0.621875 62.831853 0.085897 
0.621875 63.617251 0.065685 
0.621875 64.402649 0.022905 
0.621875 65.188048 0.404342 
0.621875 65.973446 0.656334 
0.621875 66.758844 0.225647 
0.621875 67.544242 0.005654 
0.621875 68.329640 0.004412 
0.621875 69.115038 0.062892 
0.621875 69.900437 0.490986 
0.621875 70.685835 0.709157 
0.621875 71.471233 0.174607 
0.621875 72.256631 0.020361 
0.621875 73.042029 0.149653 
0.621875 73.827427 0.145103 
0.621875 74.612826 0.418790 
0.621875 75.398224 0.948595 
0.621875 76.183622 0.553271 
0.621875 76.969020 0.085838 
0.621875 77.754418 0.273174 
0.621875 78.539816 0.344010 
0.621875 79.325215 0.248089 
0.621875 80.110613 0.611700 
0.621875 80.896011 0.994247 
0.621875 81.681409 0.500355 
0.621875 82.466807 0.248933 
0.621875 83.252205 0.358797 
0.621875 84.037603 0.234388 
0.621875 84.823002 0.110862 
0.621875 85.608400 0.686556 
0.621875 86.393798 0.900452 
0.621875 87.179196 0.331961 
0.621875 87.964594 0.149302 
0.621875 88.749992 0.142487 
0.621875 89.535391 0.005115 
0.621875 90.320789 0.264575 
0.621875 91.106187 0.746211 
0.621875 91.891585 0.403780 
0.621875 92.676983 0.036479 
0.621875 93.462381 0.005929 
0.621875 94.247780 0.014598 
0.621875 95.033178 0.297475 
0.621875 95.818576 0.669894 
0.621875 96.603974 0.316714 
0.621875 97.389372 0.012546 
0.621875 98.174770 0.073602 
0.621875 98.960169 0.081701 
0.621875 99.745567 0.303036 

0.637500 0.785398 0.556617 
0.637500 1.570796 0.249428 
0.637500 2.356194 0.339142 
0.637500 3.141593 0.215382 
0.637500 3.926991 0.080168 
0.637500 4.712389 0.659332 
0.637500 5.497787 0.885043 
0.637500 6.283185 0.334427 
0.637500 7.068583 0.139378 
0.637500 7.853982 0.117370 
0.637500 8.639380 0.027373 
0.637500 9.424778 0.313065 
0.637500 10.210176 0.627732 
0.637500 10.995574 0.295355 
0.637500 11.780972 0.039352 
0.637500 12.566371 0.016738 
0.637500 13.351769 0.154153 
0.637500 14.137167 0.538459 
0.637500 14.922565 0.492031 
0.637500 15.707963 0.076132 
0.637500 16.493361 0.074599 
0.637500 17.278760 0.132938 
0.637500 18.064158 0.201191 
0.637500 18.849556 0.693297 
0.637500 19.634954 0.870556 
0.637500 20.420352 0.207043 
0.637500 21.205750 0.113660 
0.637500 21.991149 0.327999 
0.637500 22.776547 0.274014 
0.637500 23.561945 0.375214 
0.637500 24.347343 0.926088 
0.637500 25.132741 0.775485 
0.637500 25.918139 0.279089 
0.637500 26.703538 0.310050 
0.637500 27.488936 0.303342 
0.637500 28.274334 0.077328 
0.637500 29.059732 0.391596 
0.637500 29.845130 0.949540 
0.637500 30.630528 0.537920 
0.637500 31.415927 0.165147 
0.637500 32.201325 0.145033 
0.637500 32.986723 0.047506 
0.637500 33.772121 0.138877 
0.637500 34.557519 0.593939 
0.637500 35.342917 0.469331 
0.637500 36.128316 0.098154 
0.637500 36.913714 0.012731 
0.637500 37.699112 0.068276 
0.637500 38.484510 0.380128 
0.637500 39.269908 0.593742 
0.637500 40.055306 0.205525 
0.637500 40.840704 0.039996 
0.637500 41.626103 0.120542 
0.637500 42.411501 0.138128 
0.637500 43.196899 0.464626 
0.637500 43.982297 0.931470 
0.637500 44.767695 0.444482 
0.637500 45.553093 0.050310 
0.637500 46.338492 0.268318 
0.637500 47.123890 0.311523 
0.637500 47.909288 0.275517 
0.637500 48.694686 0.739972 
0.637500 49.480084 0.948494 
0.637500 50.265482 0.393725 
0.637500 51.050881 0.264736 
0.637500 51.836279 0.348127 
0.637500 52.621677 0.155885 
0.637500 53.407075 0.179482 
0.637500 54.192473 0.842843 
0.637500 54.977871 0.765442 
0.637500 55.763270 0.242490 
0.637500 56.548668 0.154135 
0.637500 57.334066 0.098664 
0.637500 58.119464 0.036190 
0.637500 58.904862 0.442889 
0.637500 59.690260 0.615886 
0.637500 60.475659 0.211391 
0.637500 61.261057 0.022733 
0.637500 62.046455 0.028644 
0.637500 62.831853 0.222365 
0.637500 63.617251 0.574102 
0.637500 64.402649 0.379824 
0.637500 65.188048 0.049333 
0.637500 65.973446 0.092493 
0.637500 66.758844 0.118504 
0.637500 67.544242 0.276995 
0.637500 68.329640 0.825011 
0.637500 69.115038 0.708843 
0.637500 69.900437 0.084543 
0.637500 70.685835 0.171693 
0.637500 71.471233 0.327464 
0.637500 72.256631 0.254048 
0.637500 73.042029 0.524325 
0.637500 73.827427 0.997251 
0.637500 74.612826 0.588768 
0.637500 75.398224 0.241007 
0.637500 76.183622 0.343600 
0.637500 76.969020 0.256260 
0.637500 77.754418 0.087676 
0.637500 78.539816 0.606598 
0.637500 79.325215 0.931060 
0.637500 80.110613 0.394007 
0.637500 80.896011 0.160594 
0.637500 81.681409 0.145265 
0.637500 82.466807 0.021391 
0.637500 83.252205 0.243165 
0.637500 84.037603 0.662643 
0.637500 84.823002 0.377955 
0.637500 85.608400 0.058034 
0.637500 86.393798 0.015760 
0.637500 87.179196 0.109617 
0.637500 87.964594 0.453618 
0.637500 88.749992 0.524733 
0.637500 89.535391 0.130654 
0.637500 90.320789 0.058728 
0.637500 91.106187 0.111734 
0.637500 91.891585 0.163089 
0.637500 92.676983 0.614347 
0.637500 93.462381 0.884949 
0.637500 94.247780 0.246584 
0.637500 95.033178 0.074303 
0.637500 95.818576 0.301280 
0.637500 96.603974 0.277658 
0.637500 97.389372 0.356259 
0.637500 98.174770 0.899258 
0.637500 98.960169 0.809357 
0.637500 99.745567 0.281505 

0.653125 0.785398 0.558100 
0.653125 1.570796 0.252603 
0.653125 2.356194 0.326713 
0.653125 3.141593 0.179993 
0.653125 3.926991 0.075139 
0.653125 4.712389 0.692501 
0.653125 5.497787 0.835808 
0.653125 6.283185 0.307358 
0.653125 7.068583 0.143891 
0.653125 7.853982 0.123121 
0.653125 8.639380 0.093618 
0.653125 9.424778 0.359937 
0.653125 10.210176 0.487379 
0.653125 10.995574 0.218639 
0.653125 11.780972 0.065871 
0.653125 12.566371 0.108831 
0.653125 13.351769 0.432978 
0.653125 14.137167 0.635861 
0.653125 14.922565 0.188160 
0.653125 15.707963 0.042490 
0.653125 16.493361 0.188042 
0.653125 17.278760 0.204944 
0.653125 18.064158 0.479699 
0.653125 18.849556 0.969625 
0.653125 19.634954 0.544030 
0.653125 20.420352 0.109280 
0.653125 21.205750 0.296601 
0.653125 21.991149 0.321821 
0.653125 22.776547 0.212937 
0.653125 23.561945 0.655058 
0.653125 24.347343 0.977224 
0.653125 25.132741 0.463664 
0.653125 25.918139 0.255362 
0.653125 26.703538 0.267197 
0.653125 27.488936 0.056438 
0.653125 28.274334 0.158976 
0.653125 29.059732 0.776897 
0.653125 29.845130 0.598798 
0.653125 30.630528 0.165817 
0.653125 31.415927 0.095764 
0.653125 32.201325 0.129822 
0.653125 32.986723 0.270283 
0.653125 33.772121 0.409127 
0.653125 34.557519 0.263305 
0.653125 35.342917 0.119507 
0.653125 36.128316 0.081646 
0.653125 36.913714 0.229569 
0.653125 37.699112 0.696149 
0.653125 38.484510 0.612228 
0.653125 39.269908 0.042629 
0.653125 40.055306 0.114720 
0.653125 40.840704 0.261887 
0.653125 41.626103 0.258685 
0.653125 42.411501 0.638856 
0.653125 43.196899 0.986666 
0.653125 43.982297 0.432981 
0.653125 44.767695 0.197365 
0.653125 45.553093 0.352651 
0.653125 46.338492 0.245586 
0.653125 47.123890 0.176076 
0.653125 47.909288 0.774898 
0.653125 48.694686 0.887196 
0.653125 49.480084 0.350551 
0.653125 50.265482 0.219277 
0.653125 51.050881 0.173370 
0.653125 51.836279 0.010212 
0.653125 52.621677 0.332215 
0.653125 53.407075 0.700408 
0.653125 54.192473 0.346199 
0.653125 54.977871 0.081311 
0.653125 55.763270 0.087372 
0.653125 56.548668 0.259157 
0.653125 57.334066 0.462892 
0.653125 58.119464 0.288485 
0.653125 58.904862 0.107163 
0.653125 59.690260 0.123938 
0.653125 60.475659 0.137008 
0.653125 61.261057 0.422333 
0.653125 62.046455 0.890191 
0.653125 62.831853 0.461132 
0.653125 63.617251 0.023805 
0.653125 64.402649 0.235693 
0.653125 65.188048 0.300396 
0.653125 65.973446 0.288652 
0.653125 66.758844 0.760606 
0.653125 67.544242 0.936708 
0.653125 68.329640 0.376663 
0.653125 69.115038 0.265466 
0.653125 69.900437 0.331975 
0.653125 70.685835 0.122253 
0.653125 71.471233 0.210945 
0.653125 72.256631 0.876306 
0.653125 73.042029 0.706982 
0.653125 73.827427 0.231383 
0.653125 74.612826 0.162174 
0.653125 75.398224 0.102391 
0.653125 76.183622 0.101172 
0.653125 76.969020 0.461884 
0.653125 77.754418 0.482639 
0.653125 78.539816 0.169073 
0.653125 79.325215 0.055102 
0.653125 80.110613 0.153782 
0.653125 80.896011 0.495203 
0.653125 81.681409 0.525623 
0.653125 82.466807 0.104180 
0.653125 83.252205 0.085957 
0.653125 84.037603 0.180437 
0.653125 84.823002 0.218557 
0.653125 85.608400 0.639964 
0.653125 86.393798 0.939846 
0.653125 87.179196 0.313442 
0.653125 87.964594 0.113562 
0.653125 88.749992 0.330923 
0.653125 89.535391 0.280277 
0.653125 90.320789 0.297417 
0.653125 91.106187 0.858672 
0.653125 91.891585 0.854760 
0.653125 92.676983 0.333767 
0.653125 93.462381 0.279927 
0.653125 94.247780 0.245938 
0.653125 95.033178 0.018305 
0.653125 95.818576 0.348464 
0.653125 96.603974 0.865755 
0.653125 97.389372 0.470949 
0.653125 98.174770 0.133495 
0.653125 98.960169 0.112603 
0.653125 99.745567 0.126459 

0.668750 0.785398 0.559617 
0.668750 1.570796 0.256021 
0.668750 2.356194 0.315327 
0.668750 3.141593 0.148564 
0.668750 3.926991 0.078715 
0.668750 4.712389 0.718738 
0.668750 5.497787 0.785177 
0.668750 6.283185 0.291827 
0.668750 7.068583 0.163237 
0.668750 7.853982 0.167928 
0.668750 8.639380 0.179178 
0.668750 9.424778 0.341460 
0.668750 10.210176 0.365058 
0.668750 10.995574 0.201642 
0.668750 11.780972 0.122624 
0.668750 12.566371 0.294377 
0.668750 13.351769 0.706564 
0.668750 14.137167 0.494494 
0.668750 14.922565 0.013095 
0.668750 15.707963 0.153968 
0.668750 16.493361 0.263249 
0.668750 17.278760 0.302785 
0.668750 18.064158 0.769278 
0.668750 18.849556 0.924222 
0.668750 19.634954 0.315489 
0.668750 20.420352 0.225802 
0.668750 21.205750 0.340932 
0.668750 21.991149 0.165326 
0.668750 22.776547 0.265778 
0.668750 23.561945 0.914975 
0.668750 24.347343 0.735941 
0.668750 25.132741 0.277719 
0.668750 25.918139 0.221858 
0.668750 26.703538 0.125376 
0.668750 27.488936 0.067087 
0.668750 28.274334 0.477463 
0.668750 29.059732 0.547913 
0.668750 29.845130 0.219570 
0.668750 30.630528 0.113184 
0.668750 31.415927 0.270510 
0.668750 32.201325 0.528048 
0.668750 32.986723 0.336363 
0.668750 33.772121 0.073306 
0.668750 34.557519 0.165406 
0.668750 35.342917 0.201933 
0.668750 36.128316 0.352918 
0.668750 36.913714 0.874091 
0.668750 37.699112 0.727595 
0.668750 38.484510 0.113815 
0.668750 39.269908 0.212183 
0.668750 40.055306 0.332254 
0.668750 40.840704 0.215961 
0.668750 41.626103 0.523003 
0.668750 42.411501 0.999168 
0.668750 43.196899 0.578590 
0.668750 43.982297 0.266191 
0.668750 44.767695 0.278820 
0.668750 45.553093 0.093137 
0.668750 46.338492 0.083752 
0.668750 47.123890 0.691500 
0.668750 47.909288 0.659249 
0.668750 48.694686 0.226616 
0.668750 49.480084 0.136444 
0.668750 50.265482 0.214541 
0.668750 51.050881 0.318373 
0.668750 51.836279 0.309596 
0.668750 52.621677 0.219662 
0.668750 53.407075 0.171642 
0.668750 54.192473 0.151265 
0.668750 54.977871 0.383462 
0.668750 55.763270 0.838932 
0.668750 56.548668 0.489467 
0.668750 57.334066 0.009568 
0.668750 58.119464 0.205905 
0.668750 58.904862 0.293953 
0.668750 59.690260 0.298695 
0.668750 60.475659 0.768676 
0.668750 61.261057 0.932144 
0.668750 62.046455 0.368896 
0.668750 62.831853 0.263372 
0.668750 63.617251 0.315969 
0.668750 64.402649 0.095977 
0.668750 65.188048 0.238439 
0.668750 65.973446 0.891762 
0.668750 66.758844 0.663084 
0.668750 67.544242 0.233546 
0.668750 68.329640 0.182212 
0.668750 69.115038 0.137381 
0.668750 69.900437 0.162746 
0.668750 70.685835 0.423780 
0.668750 71.471233 0.387531 
0.668750 72.256631 0.171405 
0.668750 73.042029 0.126046 
0.668750 73.827427 0.371542 
0.668750 74.612826 0.680502 
0.668750 75.398224 0.305045 
0.668750 76.183622 0.018463 
0.668750 76.969020 0.196177 
0.668750 77.754418 0.240865 
0.668750 78.539816 0.394138 
0.668750 79.325215 0.920884 
0.668750 80.110613 0.735595 
0.668750 80.896011 0.174699 
0.668750 81.681409 0.265456 
0.668750 82.466807 0.323691 
0.668750 83.252205 0.152472 
0.668750 84.037603 0.487680 
0.668750 84.823002 0.990557 
0.668750 85.608400 0.565218 
0.668750 86.393798 0.248816 
0.668750 87.179196 0.233212 
0.668750 87.964594 0.066707 
0.668750 88.749992 0.129726 
0.668750 89.535391 0.629272 
0.668750 90.320789 0.513512 
0.668750 91.106187 0.172151 
0.668750 91.891585 0.130440 
0.668750 92.676983 0.306743 
0.668750 93.462381 0.463687 
0.668750 94.247780 0.246335 
0.668750 95.033178 0.116081 
0.668750 95.818576 0.177901 
0.668750 96.603974 0.191301 
0.668750 97.389372 0.469243 
0.668750 98.174770 0.929961 
0.668750 98.960169 0.482881 
0.668750 99.745567 0.050057 

0.684375 0.785398 0.561168 
0.684375 1.570796 0.259689 
0.684375 2.356194 0.305054 
0.684375 3.141593 0.121290 
0.684375 3.926991 0.089455 
0.684375 4.712389 0.736901 
0.684375 5.497787 0.735983 
0.684375 6.283185 0.287283 
0.684375 7.068583 0.200463 
0.684375 7.853982 0.247233 
0.684375 8.639380 0.248909 
0.684375 9.424778 0.274520 
0.684375 10.210176 0.289683 
0.684375 10.995574 0.219649 
0.684375 11.780972 0.210577 
0.684375 12.566371 0.539237 
0.684375 13.351769 0.834562 
0.684375 14.137167 0.266724 
0.684375 14.922565 0.028716 
0.684375 15.707963 0.266555 
0.684375 16.493361 0.275239 
0.684375 17.278760 0.406796 
0.684375 18.064158 0.940808 
0.684375 18.849556 0.751422 
0.684375 19.634954 0.274311 
0.684375 20.420352 0.299274 
0.684375 21.205750 0.225435 
0.684375 21.991149 0.026731 
0.684375 22.776547 0.521076 
0.684375 23.561945 0.883401 
0.684375 24.347343 0.425157 
0.684375 25.132741 0.205001 
0.684375 25.918139 0.224995 
0.684375 26.703538 0.210477 
0.684375 27.488936 0.257846 
0.684375 28.274334 0.340806 
0.684375 29.059732 0.263594 
0.684375 29.845130 0.183968 
0.684375 30.630528 0.363984 
0.684375 31.415927 0.783579 
0.684375 32.201325 0.496925 
0.684375 32.986723 0.004741 
0.684375 33.772121 0.186699 
0.684375 34.557519 0.289148 
0.684375 35.342917 0.314061 
