9.395E-01  5400.000000  0.998436  0.000605  0.000605  0.998436 
9.395E-01  5500.000000  0.997580  0.001297  0.001297  0.997580 
9.395E-01  5600.000000  0.998702  0.000454  0.000454  0.998702 
9.395E-01  5700.000000  0.997957  0.001282  0.001282  0.997957 
9.395E-01  5800.000000  0.998630  0.000252  0.000252  0.998630 
9.395E-01  5900.000000  0.997611  0.001186  0.001186  0.997611 
9.395E-01  6000.000000  0.998887  0.000116  0.000116  0.998887 
9.395E-01  6100.000000  0.997954  0.001062  0.001062  0.997954 
9.395E-01  6200.000000  0.998764  0.000146  0.000146  0.998764 
9.395E-01  6300.000000  0.997974  0.001006  0.001006  0.997974 

9.414E-01  0.000000  0.999879  0.000000  0.000000  0.999879 
9.414E-01  100.000000  0.997647  0.002000  0.002000  0.997647 
9.414E-01  200.000000  0.999546  0.000143  0.000143  0.999546 
9.414E-01  300.000000  0.998737  0.001071  0.001071  0.998737 
9.414E-01  400.000000  0.999206  0.000856  0.000856  0.999206 
9.414E-01  500.000000  0.999465  0.000304  0.000304  0.999465 
9.414E-01  600.000000  0.997669  0.001902  0.001902  0.997669 
9.414E-01  700.000000  0.999691  0.000045  0.000045  0.999691 
9.414E-01  800.000000  0.997965  0.002139  0.002139  0.997965 
9.414E-01  900.000000  0.999823  0.000026  0.000026  0.999823 
9.414E-01  1000.000000  0.998387  0.001313  0.001313  0.998387 
9.414E-01  1100.000000  0.999195  0.000487  0.000487  0.999195 
9.414E-01  1200.000000  0.999392  0.000437  0.000437  0.999392 
9.414E-01  1300.000000  0.998174  0.001466  0.001466  0.998174 
9.414E-01  1400.000000  0.999628  0.000073  0.000073  0.999628 
9.414E-01  1500.000000  0.997587  0.002078  0.002078  0.997587 
9.414E-01  1600.000000  0.999869  0.000007  0.000007  0.999869 
9.414E-01  1700.000000  0.998033  0.001629  0.001629  0.998033 
9.414E-01  1800.000000  0.999208  0.000318  0.000318  0.999208 
9.414E-01  1900.000000  0.998810  0.000799  0.000799  0.998810 
9.414E-01  2000.000000  0.998705  0.001241  0.001241  0.998705 
9.414E-01  2100.000000  0.999520  0.000303  0.000303  0.999520 
9.414E-01  2200.000000  0.997602  0.002051  0.002051  0.997602 
9.414E-01  2300.000000  0.999513  0.000059  0.000059  0.999513 
9.414E-01  2400.000000  0.997872  0.001839  0.001839  0.997872 
9.414E-01  2500.000000  0.999525  0.000104  0.000104  0.999525 
9.414E-01  2600.000000  0.998741  0.000955  0.000955  0.998741 
9.414E-01  2700.000000  0.998681  0.000872  0.000872  0.998681 
9.414E-01  2800.000000  0.999247  0.000397  0.000397  0.999247 
9.414E-01  2900.000000  0.997699  0.001815  0.001815  0.997699 
9.414E-01  3000.000000  0.999283  0.000137  0.000137  0.999283 
9.414E-01  3100.000000  0.997485  0.001844  0.001844  0.997485 
9.414E-01  3200.000000  0.999642  0.000058  0.000058  0.999642 
9.414E-01  3300.000000  0.998603  0.001096  0.001096  0.998603 
9.414E-01  3400.000000  0.998792  0.000654  0.000654  0.998792 
9.414E-01  3500.000000  0.998832  0.000542  0.000542  0.998832 
9.414E-01  3600.000000  0.997842  0.001674  0.001674  0.997842 
9.414E-01  3700.000000  0.999258  0.000243  0.000243  0.999258 
9.414E-01  3800.000000  0.997572  0.001985  0.001985  0.997572 
9.414E-01  3900.000000  0.999361  0.000024  0.000024  0.999361 
9.414E-01  4000.000000  0.997980  0.001472  0.001472  0.997980 
9.414E-01  4100.000000  0.999055  0.000324  0.000324  0.999055 
9.414E-01  4200.000000  0.998340  0.000891  0.000891  0.998340 
9.414E-01  4300.000000  0.997916  0.001173  0.001173  0.997916 
9.414E-01  4400.000000  0.998922  0.000534  0.000534  0.998922 
9.414E-01  4500.000000  0.997761  0.001651  0.001651  0.997761 
9.414E-01  4600.000000  0.998937  0.000171  0.000171  0.998937 
9.414E-01  4700.000000  0.997722  0.001332  0.001332  0.997722 
9.414E-01  4800.000000  0.999057  0.000204  0.000204  0.999057 
9.414E-01  4900.000000  0.998411  0.000858  0.000858  0.998411 
9.414E-01  5000.000000  0.998248  0.000969  0.000969  0.998248 
9.414E-01  5100.000000  0.998585  0.000599  0.000599  0.998585 
9.414E-01  5200.000000  0.997466  0.001740  0.001740  0.997466 
9.414E-01  5300.000000  0.998828  0.000266  0.000266  0.998828 
9.414E-01  5400.000000  0.997337  0.001655  0.001655  0.997337 
9.414E-01  5500.000000  0.998814  0.000066  0.000066  0.998814 
9.414E-01  5600.000000  0.998066  0.001150  0.001150  0.998066 
9.414E-01  5700.000000  0.998497  0.000608  0.000608  0.998497 
9.414E-01  5800.000000  0.997892  0.000841  0.000841  0.997892 
9.414E-01  5900.000000  0.997299  0.001400  0.001400  0.997299 
9.414E-01  6000.000000  0.998451  0.000474  0.000474  0.998451 
9.414E-01  6100.000000  0.997334  0.001532  0.001532  0.997334 
9.414E-01  6200.000000  0.998710  0.000085  0.000085  0.998710 
9.414E-01  6300.000000  0.997639  0.001260  0.001260  0.997639 

9.434E-01  0.000000  0.999879  0.000000  0.000000  0.999879 
9.434E-01  100.000000  0.997569  0.002075  0.002075  0.997569 
9.434E-01  200.000000  0.999279  0.000414  0.000414  0.999279 
9.434E-01  300.000000  0.999339  0.000506  0.000506  0.999339 
9.434E-01  400.000000  0.998060  0.002044  0.002044  0.998060 
9.434E-01  500.000000  0.999768  0.000007  0.000007  0.999768 
9.434E-01  600.000000  0.997278  0.002283  0.002283  0.997278 
9.434E-01  700.000000  0.999401  0.000323  0.000323  0.999401 
9.434E-01  800.000000  0.999348  0.000720  0.000720  0.999348 
9.434E-01  900.000000  0.997916  0.001835  0.001835  0.997916 
9.434E-01  1000.000000  0.999573  0.000060  0.000060  0.999573 
9.434E-01  1100.000000  0.997462  0.002130  0.002130  0.997462 
9.434E-01  1200.000000  0.999601  0.000222  0.000222  0.999601 
9.434E-01  1300.000000  0.999039  0.000683  0.000683  0.999039 
9.434E-01  1400.000000  0.998004  0.001750  0.001750  0.998004 
9.434E-01  1500.000000  0.999725  0.000052  0.000052  0.999725 
9.434E-01  1600.000000  0.997600  0.002352  0.002352  0.997600 
9.434E-01  1700.000000  0.999538  0.000175  0.000175  0.999538 
